X (Angstroms)	Y (Angstroms)	rho/rho_ideal_gas
2.772277	0.792079	0.072805	-0.927195
2.772277	1.188119	0.416028	-0.583972
2.772277	1.584158	1.424895	0.424895
2.772277	1.980198	2.475365	1.475365
2.772277	2.376238	2.766584	1.766584
2.772277	2.772277	2.496166	1.496166
2.772277	3.168317	1.820121	0.820121
2.772277	3.564356	1.414494	0.414494
2.772277	3.960396	1.268885	0.268885
2.772277	4.356436	1.060871	0.060871
2.772277	4.752475	1.092073	0.092073
2.772277	5.148515	0.894460	-0.105540
2.772277	5.544554	1.185679	0.185679
2.772277	5.940594	1.092073	0.092073
2.772277	6.336634	1.164878	0.164878
2.772277	6.732673	1.029669	0.029669
2.772277	7.128713	1.050470	0.050470
2.772277	7.524752	1.102473	0.102473
2.772277	7.920792	1.164878	0.164878
2.772277	8.316832	1.060871	0.060871
2.772277	8.712871	0.884059	-0.115941
2.772277	9.108911	0.925662	-0.074338
2.772277	9.504950	0.946463	-0.053537
2.772277	9.900990	0.894460	-0.105540
2.772277	10.297030	1.112874	0.112874
2.772277	10.693069	0.780052	-0.219948
2.772277	11.089109	1.216881	0.216881
2.772277	11.485149	1.081672	0.081672
2.772277	11.881188	1.144076	0.144076
2.772277	12.277228	0.884059	-0.115941
2.772277	12.673267	0.884059	-0.115941
2.772277	13.069307	0.977665	-0.022335
2.772277	13.465347	1.060871	0.060871
2.772277	13.861386	0.977665	-0.022335
2.772277	14.257426	0.967264	-0.032736
2.772277	14.653465	0.759251	-0.240749
2.772277	15.049505	0.842456	-0.157544
2.772277	15.445545	1.081672	0.081672
2.772277	15.841584	1.029669	0.029669
2.772277	16.237624	1.081672	0.081672
2.772277	16.633663	0.904860	-0.095140
2.772277	17.029703	1.268885	0.268885
2.772277	17.425743	0.925662	-0.074338
2.772277	17.821782	0.936062	-0.063938
2.772277	18.217822	1.071271	0.071271
2.772277	18.613861	0.894460	-0.105540
2.772277	19.009901	1.216881	0.216881
2.772277	19.405941	0.873658	-0.126342
2.772277	19.801980	0.000000	-1.000000
3.168317	-19.801980	0.873658	-0.126342
3.168317	-19.405941	0.998467	-0.001533
3.168317	-19.009901	0.925662	-0.074338
3.168317	-18.613861	0.988066	-0.011934
3.168317	-18.217822	0.956864	-0.043136
3.168317	-17.821782	1.196080	0.196080
3.168317	-17.425743	0.998467	-0.001533
3.168317	-17.029703	0.904860	-0.095140
3.168317	-16.633663	1.008867	0.008867
3.168317	-16.237624	1.081672	0.081672
3.168317	-15.841584	1.008867	0.008867
3.168317	-15.445545	1.029669	0.029669
3.168317	-15.049505	0.946463	-0.053537
3.168317	-14.653465	0.915261	-0.084739
3.168317	-14.257426	1.206480	0.206480
3.168317	-13.861386	1.040069	0.040069
3.168317	-13.465347	1.216881	0.216881
3.168317	-13.069307	0.873658	-0.126342
3.168317	-12.673267	0.936062	-0.063938
3.168317	-12.277228	1.040069	0.040069
3.168317	-11.881188	1.050470	0.050470
3.168317	-11.485149	1.019268	0.019268
3.168317	-11.089109	1.008867	0.008867
3.168317	-10.693069	1.144076	0.144076
3.168317	-10.297030	1.144076	0.144076
3.168317	-9.900990	1.008867	0.008867
3.168317	-9.504950	0.967264	-0.032736
3.168317	-9.108911	0.946463	-0.053537
3.168317	-8.712871	1.175278	0.175278
3.168317	-8.316832	1.164878	0.164878
3.168317	-7.920792	1.040069	0.040069
3.168317	-7.524752	0.894460	-0.105540
3.168317	-7.128713	1.019268	0.019268
3.168317	-6.732673	1.008867	0.008867
3.168317	-6.336634	1.196080	0.196080
3.168317	-5.940594	1.112874	0.112874
3.168317	-5.544554	0.811254	-0.188746
3.168317	-5.148515	1.060871	0.060871
3.168317	-4.752475	1.123275	0.123275
3.168317	-4.356436	1.144076	0.144076
3.168317	-3.960396	1.310487	0.310487
3.168317	-3.564356	1.684912	0.684912
3.168317	-3.168317	1.882525	0.882525
3.168317	-2.772277	2.319355	1.319355
3.168317	-2.376238	2.693780	1.693780
3.168317	-1.980198	2.756184	1.756184
3.168317	-1.584158	2.548170	1.548170
3.168317	-1.188119	1.768118	0.768118
3.168317	-0.792079	1.112874	0.112874
3.168317	-0.396040	1.029669	0.029669
3.168317	0.000000	1.050470	0.050470
3.168317	0.396040	1.144076	0.144076
3.168317	0.792079	1.768118	0.768118
3.168317	1.188119	2.548170	1.548170
3.168317	1.584158	3.057804	2.057804
3.168317	1.980198	2.891393	1.891393
3.168317	2.376238	2.152944	1.152944
3.168317	2.772277	1.934529	0.934529
3.168317	3.168317	1.237683	0.237683
3.168317	3.564356	1.248083	0.248083
3.168317	3.960396	1.185679	0.185679
3.168317	4.356436	0.967264	-0.032736
3.168317	4.752475	1.102473	0.102473
3.168317	5.148515	0.956864	-0.043136
3.168317	5.544554	1.092073	0.092073
3.168317	5.940594	0.904860	-0.095140
3.168317	6.336634	1.071271	0.071271
3.168317	6.732673	1.289686	0.289686
3.168317	7.128713	1.112874	0.112874
3.168317	7.524752	0.956864	-0.043136
3.168317	7.920792	0.977665	-0.022335
3.168317	8.316832	1.029669	0.029669
3.168317	8.712871	1.029669	0.029669
3.168317	9.108911	0.884059	-0.115941
3.168317	9.504950	0.852857	-0.147143
3.168317	9.900990	0.946463	-0.053537
3.168317	10.297030	0.904860	-0.095140
3.168317	10.693069	1.008867	0.008867
3.168317	11.089109	0.832055	-0.167945
3.168317	11.485149	0.977665	-0.022335
3.168317	11.881188	0.946463	-0.053537
3.168317	12.277228	0.936062	-0.063938
3.168317	12.673267	1.029669	0.029669
3.168317	13.069307	0.925662	-0.074338
3.168317	13.465347	0.936062	-0.063938
3.168317	13.861386	0.852857	-0.147143
3.168317	14.257426	0.988066	-0.011934
3.168317	14.653465	0.842456	-0.157544
3.168317	15.049505	0.977665	-0.022335
3.168317	15.445545	1.029669	0.029669
3.168317	15.841584	0.967264	-0.032736
3.168317	16.237624	1.071271	0.071271
3.168317	16.633663	0.925662	-0.074338
3.168317	17.029703	1.081672	0.081672
3.168317	17.425743	1.289686	0.289686
3.168317	17.821782	1.040069	0.040069
3.168317	18.217822	0.904860	-0.095140
3.168317	18.613861	0.904860	-0.095140
3.168317	19.009901	1.050470	0.050470
3.168317	19.405941	0.717648	-0.282352
3.168317	19.801980	0.000000	-1.000000
3.564356	-19.801980	0.457631	-0.542369
3.564356	-19.405941	0.894460	-0.105540
3.564356	-19.009901	1.040069	0.040069
3.564356	-18.613861	0.842456	-0.157544
3.564356	-18.217822	0.832055	-0.167945
3.564356	-17.821782	0.915261	-0.084739
3.564356	-17.425743	0.946463	-0.053537
3.564356	-17.029703	0.904860	-0.095140
3.564356	-16.633663	1.123275	0.123275
3.564356	-16.237624	1.019268	0.019268
3.564356	-15.841584	1.092073	0.092073
3.564356	-15.445545	1.196080	0.196080
3.564356	-15.049505	0.852857	-0.147143
3.564356	-14.653465	1.102473	0.102473
3.564356	-14.257426	1.133676	0.133676
3.564356	-13.861386	1.040069	0.040069
3.564356	-13.465347	0.946463	-0.053537
3.564356	-13.069307	0.998467	-0.001533
3.564356	-12.673267	0.988066	-0.011934
3.564356	-12.277228	1.040069	0.040069
3.564356	-11.881188	0.956864	-0.043136
3.564356	-11.485149	0.904860	-0.095140
3.564356	-11.089109	0.998467	-0.001533
3.564356	-10.693069	1.019268	0.019268
3.564356	-10.297030	1.060871	0.060871
3.564356	-9.900990	1.019268	0.019268
3.564356	-9.504950	0.832055	-0.167945
3.564356	-9.108911	1.289686	0.289686
3.564356	-8.712871	0.925662	-0.074338
3.564356	-8.316832	1.154477	0.154477
3.564356	-7.920792	0.936062	-0.063938
3.564356	-7.524752	1.112874	0.112874
3.564356	-7.128713	1.102473	0.102473
3.564356	-6.732673	1.216881	0.216881
3.564356	-6.336634	0.925662	-0.074338
3.564356	-5.940594	0.904860	-0.095140
3.564356	-5.544554	1.092073	0.092073
3.564356	-5.148515	1.216881	0.216881
3.564356	-4.752475	0.946463	-0.053537
3.564356	-4.356436	1.008867	0.008867
3.564356	-3.960396	1.102473	0.102473
3.564356	-3.564356	1.154477	0.154477
3.564356	-3.168317	1.591306	0.591306
3.564356	-2.772277	1.560104	0.560104
3.564356	-2.376238	1.809721	0.809721
3.564356	-1.980198	2.319355	1.319355
3.564356	-1.584158	2.496166	1.496166
3.564356	-1.188119	3.193013	2.193013
3.564356	-0.792079	2.953797	1.953797
3.564356	-0.396040	2.880992	1.880992
3.564356	0.000000	2.620975	1.620975
3.564356	0.396040	2.891393	1.891393
3.564356	0.792079	2.808187	1.808187
3.564356	1.188119	2.745783	1.745783
3.564356	1.584158	2.298553	1.298553
3.564356	1.980198	2.236149	1.236149
3.564356	2.376238	1.383292	0.383292
3.564356	2.772277	1.632909	0.632909
3.564356	3.168317	1.175278	0.175278
3.564356	3.564356	1.060871	0.060871
3.564356	3.960396	0.665644	-0.334356
3.564356	4.356436	1.164878	0.164878
3.564356	4.752475	1.206480	0.206480
3.564356	5.148515	0.988066	-0.011934
3.564356	5.544554	0.925662	-0.074338
3.564356	5.940594	0.977665	-0.022335
3.564356	6.336634	1.029669	0.029669
3.564356	6.732673	1.102473	0.102473
3.564356	7.128713	1.154477	0.154477
3.564356	7.524752	1.029669	0.029669
3.564356	7.920792	1.081672	0.081672
3.564356	8.316832	1.300087	0.300087
3.564356	8.712871	0.967264	-0.032736
3.564356	9.108911	1.019268	0.019268
3.564356	9.504950	0.904860	-0.095140
3.564356	9.900990	1.050470	0.050470
3.564356	10.297030	0.936062	-0.063938
3.564356	10.693069	1.008867	0.008867
3.564356	11.089109	0.915261	-0.084739
3.564356	11.485149	0.915261	-0.084739
3.564356	11.881188	0.915261	-0.084739
3.564356	12.277228	1.185679	0.185679
3.564356	12.673267	0.842456	-0.157544
3.564356	13.069307	0.780052	-0.219948
3.564356	13.465347	0.946463	-0.053537
3.564356	13.861386	1.029669	0.029669
3.564356	14.257426	1.133676	0.133676
3.564356	14.653465	0.842456	-0.157544
3.564356	15.049505	0.915261	-0.084739
3.564356	15.445545	0.842456	-0.157544
3.564356	15.841584	1.029669	0.029669
3.564356	16.237624	0.967264	-0.032736
3.564356	16.633663	0.967264	-0.032736
3.564356	17.029703	0.894460	-0.105540
3.564356	17.425743	0.800853	-0.199147
3.564356	17.821782	1.164878	0.164878
3.564356	18.217822	1.040069	0.040069
3.564356	18.613861	0.946463	-0.053537
3.564356	19.009901	0.946463	-0.053537
3.564356	19.405941	0.634442	-0.365558
3.564356	19.801980	0.000000	-1.000000
3.960396	-19.801980	0.364024	-0.635976
3.960396	-19.405941	0.832055	-0.167945
3.960396	-19.009901	0.988066	-0.011934
3.960396	-18.613861	1.102473	0.102473
3.960396	-18.217822	0.977665	-0.022335
3.960396	-17.821782	0.884059	-0.115941
3.960396	-17.425743	0.894460	-0.105540
3.960396	-17.029703	0.800853	-0.199147
3.960396	-16.633663	0.946463	-0.053537
3.960396	-16.237624	0.936062	-0.063938
3.960396	-15.841584	0.967264	-0.032736
3.960396	-15.445545	1.050470	0.050470
3.960396	-15.049505	0.904860	-0.095140
3.960396	-14.653465	1.248083	0.248083
3.960396	-14.257426	1.123275	0.123275
3.960396	-13.861386	0.936062	-0.063938
3.960396	-13.465347	1.081672	0.081672
3.960396	-13.069307	0.915261	-0.084739
3.960396	-12.673267	1.050470	0.050470
3.960396	-12.277228	1.123275	0.123275
3.960396	-11.881188	0.956864	-0.043136
3.960396	-11.485149	1.133676	0.133676
3.960396	-11.089109	1.237683	0.237683
3.960396	-10.693069	0.998467	-0.001533
3.960396	-10.297030	0.936062	-0.063938
3.960396	-9.900990	0.967264	-0.032736
3.960396	-9.504950	1.060871	0.060871
3.960396	-9.108911	1.029669	0.029669
3.960396	-8.712871	1.123275	0.123275
3.960396	-8.316832	1.227282	0.227282
3.960396	-7.920792	0.884059	-0.115941
3.960396	-7.524752	0.998467	-0.001533
3.960396	-7.128713	0.873658	-0.126342
3.960396	-6.732673	0.852857	-0.147143
3.960396	-6.336634	1.029669	0.029669
3.960396	-5.940594	1.060871	0.060871
3.960396	-5.544554	0.863258	-0.136742
3.960396	-5.148515	1.019268	0.019268
3.960396	-4.752475	0.915261	-0.084739
3.960396	-4.356436	1.133676	0.133676
3.960396	-3.960396	1.081672	0.081672
3.960396	-3.564356	1.133676	0.133676
3.960396	-3.168317	1.414494	0.414494
3.960396	-2.772277	1.487299	0.487299
3.960396	-2.376238	1.508101	0.508101
3.960396	-1.980198	1.903327	0.903327
3.960396	-1.584158	2.007334	1.007334
3.960396	-1.188119	2.329755	1.329755
3.960396	-0.792079	2.652177	1.652177
3.960396	-0.396040	2.516968	1.516968
3.960396	0.000000	2.444163	1.444163
3.960396	0.396040	2.152944	1.152944
3.960396	0.792079	1.934529	0.934529
3.960396	1.188119	2.121741	1.121741
3.960396	1.584158	1.664111	0.664111
3.960396	1.980198	1.632909	0.632909
3.960396	2.376238	1.372892	0.372892
3.960396	2.772277	1.102473	0.102473
3.960396	3.168317	1.196080	0.196080
3.960396	3.564356	1.019268	0.019268
3.960396	3.960396	0.925662	-0.074338
3.960396	4.356436	0.915261	-0.084739
3.960396	4.752475	0.956864	-0.043136
3.960396	5.148515	0.780052	-0.219948
3.960396	5.544554	1.258484	0.258484
3.960396	5.940594	1.237683	0.237683
3.960396	6.336634	1.175278	0.175278
3.960396	6.732673	0.894460	-0.105540
3.960396	7.128713	0.842456	-0.157544
3.960396	7.524752	0.915261	-0.084739
3.960396	7.920792	0.936062	-0.063938
3.960396	8.316832	0.904860	-0.095140
3.960396	8.712871	1.050470	0.050470
3.960396	9.108911	1.081672	0.081672
3.960396	9.504950	1.144076	0.144076
3.960396	9.900990	0.998467	-0.001533
3.960396	10.297030	1.133676	0.133676
3.960396	10.693069	1.019268	0.019268
3.960396	11.089109	0.988066	-0.011934
3.960396	11.485149	1.092073	0.092073
3.960396	11.881188	0.873658	-0.126342
3.960396	12.277228	0.894460	-0.105540
3.960396	12.673267	1.175278	0.175278
3.960396	13.069307	1.258484	0.258484
3.960396	13.465347	1.133676	0.133676
3.960396	13.861386	0.915261	-0.084739
3.960396	14.257426	0.977665	-0.022335
3.960396	14.653465	1.092073	0.092073
3.960396	15.049505	0.884059	-0.115941
3.960396	15.445545	1.029669	0.029669
3.960396	15.841584	0.863258	-0.136742
3.960396	16.237624	0.894460	-0.105540
3.960396	16.633663	1.019268	0.019268
3.960396	17.029703	1.019268	0.019268
3.960396	17.425743	1.216881	0.216881
3.960396	17.821782	0.728049	-0.271951
3.960396	18.217822	0.842456	-0.157544
3.960396	18.613861	1.081672	0.081672
3.960396	19.009901	0.904860	-0.095140
3.960396	19.405941	0.332822	-0.667178
3.960396	19.801980	0.000000	-1.000000
4.356436	-19.801980	0.176812	-0.823188
4.356436	-19.405941	0.998467	-0.001533
4.356436	-19.009901	0.988066	-0.011934
4.356436	-18.613861	0.936062	-0.063938
4.356436	-18.217822	0.863258	-0.136742
4.356436	-17.821782	0.988066	-0.011934
4.356436	-17.425743	0.832055	-0.167945
4.356436	-17.029703	0.832055	-0.167945
4.356436	-16.633663	0.925662	-0.074338
4.356436	-16.237624	0.852857	-0.147143
4.356436	-15.841584	1.112874	0.112874
4.356436	-15.445545	1.060871	0.060871
4.356436	-15.049505	0.946463	-0.053537
4.356436	-14.653465	0.998467	-0.001533
4.356436	-14.257426	0.811254	-0.188746
4.356436	-13.861386	1.040069	0.040069
4.356436	-13.465347	0.832055	-0.167945
4.356436	-13.069307	0.904860	-0.095140
4.356436	-12.673267	0.686446	-0.313554
4.356436	-12.277228	0.967264	-0.032736
4.356436	-11.881188	0.832055	-0.167945
4.356436	-11.485149	1.092073	0.092073
4.356436	-11.089109	1.154477	0.154477
4.356436	-10.693069	1.040069	0.040069
4.356436	-10.297030	1.092073	0.092073
4.356436	-9.900990	0.998467	-0.001533
4.356436	-9.504950	1.019268	0.019268
4.356436	-9.108911	1.144076	0.144076
4.356436	-8.712871	1.227282	0.227282
4.356436	-8.316832	0.904860	-0.095140
4.356436	-7.920792	0.988066	-0.011934
4.356436	-7.524752	1.081672	0.081672
4.356436	-7.128713	1.008867	0.008867
4.356436	-6.732673	1.144076	0.144076
4.356436	-6.336634	1.123275	0.123275
4.356436	-5.940594	0.936062	-0.063938
4.356436	-5.544554	1.237683	0.237683
4.356436	-5.148515	1.040069	0.040069
4.356436	-4.752475	1.112874	0.112874
4.356436	-4.356436	1.019268	0.019268
4.356436	-3.960396	1.154477	0.154477
4.356436	-3.564356	1.040069	0.040069
4.356436	-3.168317	1.175278	0.175278
4.356436	-2.772277	1.216881	0.216881
4.356436	-2.376238	1.341689	0.341689
4.356436	-1.980198	1.331289	0.331289
4.356436	-1.584158	1.362491	0.362491
4.356436	-1.188119	1.747316	0.747316
4.356436	-0.792079	1.466498	0.466498
4.356436	-0.396040	1.768118	0.768118
4.356436	0.000000	1.632909	0.632909
4.356436	0.396040	2.173745	1.173745
4.356436	0.792079	1.591306	0.591306
4.356436	1.188119	1.435296	0.435296
4.356436	1.584158	1.726515	0.726515
4.356436	1.980198	1.331289	0.331289
4.356436	2.376238	1.175278	0.175278
4.356436	2.772277	0.977665	-0.022335
4.356436	3.168317	1.164878	0.164878
4.356436	3.564356	1.144076	0.144076
4.356436	3.960396	0.904860	-0.095140
4.356436	4.356436	0.894460	-0.105540
4.356436	4.752475	1.008867	0.008867
4.356436	5.148515	0.998467	-0.001533
4.356436	5.544554	1.008867	0.008867
4.356436	5.940594	1.008867	0.008867
4.356436	6.336634	1.040069	0.040069
4.356436	6.732673	1.216881	0.216881
4.356436	7.128713	1.123275	0.123275
4.356436	7.524752	0.967264	-0.032736
4.356436	7.920792	1.008867	0.008867
4.356436	8.316832	1.050470	0.050470
4.356436	8.712871	1.040069	0.040069
4.356436	9.108911	1.060871	0.060871
4.356436	9.504950	0.988066	-0.011934
4.356436	9.900990	0.967264	-0.032736
4.356436	10.297030	1.071271	0.071271
4.356436	10.693069	0.759251	-0.240749
4.356436	11.089109	0.977665	-0.022335
4.356436	11.485149	1.144076	0.144076
4.356436	11.881188	1.050470	0.050470
4.356436	12.277228	0.780052	-0.219948
4.356436	12.673267	0.956864	-0.043136
4.356436	13.069307	0.977665	-0.022335
4.356436	13.465347	1.060871	0.060871
4.356436	13.861386	1.112874	0.112874
4.356436	14.257426	0.967264	-0.032736
4.356436	14.653465	0.717648	-0.282352
4.356436	15.049505	1.196080	0.196080
4.356436	15.445545	1.019268	0.019268
4.356436	15.841584	0.936062	-0.063938
4.356436	16.237624	0.904860	-0.095140
4.356436	16.633663	0.936062	-0.063938
4.356436	17.029703	0.967264	-0.032736
4.356436	17.425743	0.967264	-0.032736
4.356436	17.821782	0.946463	-0.053537
4.356436	18.217822	0.925662	-0.074338
4.356436	18.613861	0.873658	-0.126342
4.356436	19.009901	0.863258	-0.136742
4.356436	19.405941	0.187212	-0.812788
4.356436	19.801980	0.000000	-1.000000
4.752475	-19.801980	0.000000	-1.000000
4.752475	-19.405941	0.894460	-0.105540
4.752475	-19.009901	0.884059	-0.115941
4.752475	-18.613861	0.998467	-0.001533
4.752475	-18.217822	1.144076	0.144076
4.752475	-17.821782	0.936062	-0.063938
4.752475	-17.425743	1.092073	0.092073
4.752475	-17.029703	0.873658	-0.126342
4.752475	-16.633663	1.008867	0.008867
4.752475	-16.237624	0.915261	-0.084739
4.752475	-15.841584	0.988066	-0.011934
4.752475	-15.445545	0.842456	-0.157544
4.752475	-15.049505	0.915261	-0.084739
4.752475	-14.653465	0.998467	-0.001533
4.752475	-14.257426	1.071271	0.071271
4.752475	-13.861386	1.216881	0.216881
4.752475	-13.465347	0.998467	-0.001533
4.752475	-13.069307	0.915261	-0.084739
4.752475	-12.673267	0.904860	-0.095140
4.752475	-12.277228	0.988066	-0.011934
4.752475	-11.881188	1.050470	0.050470
4.752475	-11.485149	0.946463	-0.053537
4.752475	-11.089109	0.946463	-0.053537
4.752475	-10.693069	1.144076	0.144076
4.752475	-10.297030	0.863258	-0.136742
4.752475	-9.900990	0.998467	-0.001533
4.752475	-9.504950	1.175278	0.175278
4.752475	-9.108911	0.936062	-0.063938
4.752475	-8.712871	0.915261	-0.084739
4.752475	-8.316832	0.915261	-0.084739
4.752475	-7.920792	1.029669	0.029669
4.752475	-7.524752	1.123275	0.123275
4.752475	-7.128713	1.300087	0.300087
4.752475	-6.732673	1.008867	0.008867
4.752475	-6.336634	1.050470	0.050470
4.752475	-5.940594	1.196080	0.196080
4.752475	-5.544554	1.102473	0.102473
4.752475	-5.148515	1.175278	0.175278
4.752475	-4.752475	0.988066	-0.011934
4.752475	-4.356436	1.060871	0.060871
4.752475	-3.960396	1.133676	0.133676
4.752475	-3.564356	1.029669	0.029669
4.752475	-3.168317	0.925662	-0.074338
4.752475	-2.772277	1.029669	0.029669
4.752475	-2.376238	1.144076	0.144076
4.752475	-1.980198	1.248083	0.248083
4.752475	-1.584158	1.248083	0.248083
4.752475	-1.188119	1.112874	0.112874
4.752475	-0.792079	1.383292	0.383292
4.752475	-0.396040	1.154477	0.154477
4.752475	0.000000	1.279285	0.279285
4.752475	0.396040	1.352090	0.352090
4.752475	0.792079	1.144076	0.144076
4.752475	1.188119	1.435296	0.435296
