X (Angstroms)	Y (Angstroms)	rho/rho_ideal_gas
5.940594	-13.069307	1.492674	0.492674
5.940594	-12.673267	4.037367	3.037367
5.940594	-12.277228	1.804310	0.804310
5.940594	-11.881188	0.595482	-0.404518
5.940594	-11.485149	0.337440	-0.662560
5.940594	-11.089109	0.279876	-0.720124
5.940594	-10.693069	0.432717	-0.567283
5.940594	-10.297030	1.008349	0.008349
5.940594	-9.900990	2.455370	1.455370
5.940594	-9.504950	1.788430	0.788430
5.940594	-9.108911	0.192539	-0.807461
5.940594	-8.712871	0.357289	-0.642711
5.940594	-8.316832	0.383093	-0.616907
5.940594	-7.920792	0.271937	-0.728063
5.940594	-7.524752	0.027789	-0.972211
5.940594	-7.128713	0.113142	-0.886858
5.940594	-6.732673	0.317590	-0.682410
5.940594	-6.336634	0.142916	-0.857084
5.940594	-5.940594	0.033744	-0.966256
5.940594	-5.544554	0.043669	-0.956331
5.940594	-5.148515	0.111157	-0.888843
5.940594	-4.752475	0.240178	-0.759822
5.940594	-4.356436	0.256057	-0.743943
5.940594	-3.960396	0.464476	-0.535524
5.940594	-3.564356	1.411292	0.411292
5.940594	-3.168317	3.300954	2.300954
5.940594	-2.772277	1.667349	0.667349
5.940594	-2.376238	0.109172	-0.890828
5.940594	-1.980198	0.001985	-0.998015
5.940594	-1.584158	0.000000	-1.000000
5.940594	-1.188119	0.000000	-1.000000
5.940594	-0.792079	0.000000	-1.000000
5.940594	-0.396040	0.007940	-0.992060
5.940594	0.000000	0.049623	-0.950377
5.940594	0.396040	0.472416	-0.527584
5.940594	0.792079	2.899996	1.899996
5.940594	1.188119	4.569330	3.569330
5.940594	1.584158	1.117521	0.117521
5.940594	1.980198	0.684804	-0.315196
5.940594	2.376238	1.097671	0.097671
5.940594	2.772277	1.935316	0.935316
5.940594	3.168317	1.188979	0.188979
5.940594	3.564356	0.363244	-0.636756
5.940594	3.960396	0.492265	-0.507735
5.940594	4.356436	6.818266	5.818266
5.940594	4.752475	9.210118	8.210118
5.940594	5.148515	1.169129	0.169129
5.940594	5.544554	0.047639	-0.952361
5.940594	5.940594	0.003970	-0.996030
5.940594	6.336634	0.001985	-0.998015
5.940594	6.732673	0.009925	-0.990075
5.940594	7.128713	0.035729	-0.964271
5.940594	7.524752	0.061533	-0.938467
5.940594	7.920792	0.097262	-0.902738
5.940594	8.316832	0.142916	-0.857084
5.940594	8.712871	0.129021	-0.870979
5.940594	9.108911	0.905132	-0.094868
5.940594	9.504950	1.619710	0.619710
5.940594	9.900990	0.881313	-0.118687
5.940594	10.297030	0.293771	-0.706229
5.940594	10.693069	0.430732	-0.569268
5.940594	11.089109	0.456536	-0.543464
5.940594	11.485149	0.232238	-0.767762
5.940594	11.881188	0.343394	-0.656606
5.940594	12.277228	0.395003	-0.604997
5.940594	12.673267	0.299726	-0.700274
5.940594	13.069307	0.206434	-0.793566
5.940594	13.465347	0.260027	-0.739973
5.940594	13.861386	0.353319	-0.646681
5.940594	14.257426	0.331485	-0.668515
5.940594	14.653465	0.271937	-0.728063
5.940594	15.049505	0.305681	-0.694319
5.940594	15.445545	0.645105	-0.354895
5.940594	15.841584	0.740382	-0.259618
5.940594	16.237624	0.496235	-0.503765
5.940594	16.633663	0.377138	-0.622862
5.940594	17.029703	0.355304	-0.644696
5.940594	17.425743	0.714578	-0.285422
5.940594	17.821782	0.545858	-0.454142
5.940594	18.217822	1.391442	0.391442
5.940594	18.613861	3.433945	2.433945
5.940594	19.009901	0.188569	-0.811431
5.940594	19.405941	0.000000	-1.000000
5.940594	19.801980	0.000000	-1.000000
6.336634	-19.801980	0.000000	-1.000000
6.336634	-19.405941	0.000000	-1.000000
6.336634	-19.009901	0.246132	-0.753868
6.336634	-18.613861	0.494250	-0.505750
6.336634	-18.217822	0.857494	-0.142506
6.336634	-17.821782	0.482340	-0.517660
6.336634	-17.425743	0.527994	-0.472006
6.336634	-17.029703	1.087747	0.087747
6.336634	-16.633663	5.262074	4.262074
6.336634	-16.237624	6.278363	5.278363
6.336634	-15.841584	0.911087	-0.088913
6.336634	-15.445545	0.254072	-0.745928
6.336634	-15.049505	0.220328	-0.779672
6.336634	-14.653465	0.204449	-0.795551
6.336634	-14.257426	0.309651	-0.690349
6.336634	-13.861386	0.389048	-0.610952
6.336634	-13.465347	0.494250	-0.505750
6.336634	-13.069307	0.508144	-0.491856
6.336634	-12.673267	0.518069	-0.481931
6.336634	-12.277228	0.492265	-0.507735
6.336634	-11.881188	0.716563	-0.283437
6.336634	-11.485149	0.240178	-0.759822
6.336634	-11.089109	0.162765	-0.837235
6.336634	-10.693069	0.430732	-0.569268
6.336634	-10.297030	0.732443	-0.267557
6.336634	-9.900990	1.290211	0.290211
6.336634	-9.504950	1.466870	0.466870
6.336634	-9.108911	0.547843	-0.452157
6.336634	-8.712871	0.688774	-0.311226
6.336634	-8.316832	0.504175	-0.495825
6.336634	-7.920792	0.385078	-0.614922
6.336634	-7.524752	0.196509	-0.803491
6.336634	-7.128713	0.256057	-0.743943
6.336634	-6.732673	0.319575	-0.680425
6.336634	-6.336634	0.031759	-0.968241
6.336634	-5.940594	0.001985	-0.998015
6.336634	-5.544554	0.015880	-0.984120
6.336634	-5.148515	0.045654	-0.954346
6.336634	-4.752475	0.057563	-0.942437
6.336634	-4.356436	0.059548	-0.940452
6.336634	-3.960396	0.059548	-0.940452
6.336634	-3.564356	0.258042	-0.741958
6.336634	-3.168317	0.311635	-0.688365
6.336634	-2.772277	0.117111	-0.882889
6.336634	-2.376238	0.027789	-0.972211
6.336634	-1.980198	0.000000	-1.000000
6.336634	-1.584158	0.000000	-1.000000
6.336634	-1.188119	0.000000	-1.000000
6.336634	-0.792079	0.000000	-1.000000
6.336634	-0.396040	0.017864	-0.982136
6.336634	0.000000	0.244148	-0.755852
6.336634	0.396040	3.983773	2.983773
6.336634	0.792079	24.510030	23.510030
6.336634	1.188119	21.776769	20.776769
6.336634	1.584158	1.623680	0.623680
6.336634	1.980198	0.174675	-0.825325
6.336634	2.376238	0.089322	-0.910678
6.336634	2.772277	0.101232	-0.898768
6.336634	3.168317	0.047639	-0.952361
6.336634	3.564356	0.015880	-0.984120
6.336634	3.960396	0.109172	-0.890828
6.336634	4.356436	0.228268	-0.771732
6.336634	4.752475	0.121081	-0.878919
6.336634	5.148515	0.019849	-0.980151
6.336634	5.544554	0.013895	-0.986105
6.336634	5.940594	0.047639	-0.952361
6.336634	6.336634	0.039699	-0.960301
6.336634	6.732673	0.123066	-0.876934
6.336634	7.128713	0.283846	-0.716154
6.336634	7.524752	0.250102	-0.749898
6.336634	7.920792	0.087337	-0.912663
6.336634	8.316832	0.079398	-0.920602
6.336634	8.712871	0.285831	-0.714169
6.336634	9.108911	0.599452	-0.400548
6.336634	9.504950	0.452566	-0.547434
6.336634	9.900990	0.293771	-0.706229
6.336634	10.297030	0.188569	-0.811431
6.336634	10.693069	0.410882	-0.589118
6.336634	11.089109	0.436687	-0.563313
6.336634	11.485149	0.267967	-0.732033
6.336634	11.881188	0.637166	-0.362834
6.336634	12.277228	0.432717	-0.567283
6.336634	12.673267	0.313620	-0.686380
6.336634	13.069307	0.335455	-0.664545
6.336634	13.465347	0.972620	-0.027380
6.336634	13.861386	1.186994	0.186994
6.336634	14.257426	0.533949	-0.466051
6.336634	14.653465	0.599452	-0.400548
6.336634	15.049505	1.061943	0.061943
6.336634	15.445545	0.700684	-0.299316
6.336634	15.841584	0.371184	-0.628816
6.336634	16.237624	0.224298	-0.775702
6.336634	16.633663	0.216358	-0.783642
6.336634	17.029703	0.131006	-0.868994
6.336634	17.425743	0.363244	-0.636756
6.336634	17.821782	0.537919	-0.462081
6.336634	18.217822	4.182267	3.182267
6.336634	18.613861	5.307728	4.307728
6.336634	19.009901	0.000000	-1.000000
6.336634	19.405941	0.000000	-1.000000
6.336634	19.801980	0.000000	-1.000000
6.732673	-19.801980	0.000000	-1.000000
6.732673	-19.405941	0.000000	-1.000000
6.732673	-19.009901	0.069473	-0.930527
6.732673	-18.613861	0.246132	-0.753868
6.732673	-18.217822	0.524024	-0.475976
6.732673	-17.821782	0.317590	-0.682410
6.732673	-17.425743	0.402943	-0.597057
6.732673	-17.029703	0.930937	-0.069063
6.732673	-16.633663	1.845994	0.845994
6.732673	-16.237624	2.211222	1.211222
6.732673	-15.841584	1.155235	0.155235
6.732673	-15.445545	0.641135	-0.358865
6.732673	-15.049505	0.379123	-0.620877
6.732673	-14.653465	0.248117	-0.751883
6.732673	-14.257426	0.585557	-0.414443
6.732673	-13.861386	0.780081	-0.219919
6.732673	-13.465347	0.718548	-0.281452
6.732673	-13.069307	0.400958	-0.599042
6.732673	-12.673267	0.393018	-0.606982
6.732673	-12.277228	0.432717	-0.567283
6.732673	-11.881188	0.343394	-0.656606
6.732673	-11.485149	0.156810	-0.843190
6.732673	-11.089109	0.053593	-0.946407
6.732673	-10.693069	0.200479	-0.799521
6.732673	-10.297030	0.218343	-0.781657
6.732673	-9.900990	0.236208	-0.763792
6.732673	-9.504950	0.323545	-0.676455
6.732673	-9.108911	0.383093	-0.616907
6.732673	-8.712871	0.365229	-0.634771
6.732673	-8.316832	0.379123	-0.620877
6.732673	-7.920792	0.516084	-0.483916
6.732673	-7.524752	0.994455	-0.005545
6.732673	-7.128713	0.641135	-0.358865
6.732673	-6.732673	0.420807	-0.579193
6.732673	-6.336634	0.254072	-0.745928
6.732673	-5.940594	0.105202	-0.894798
6.732673	-5.544554	0.017864	-0.982136
6.732673	-5.148515	0.025804	-0.974196
6.732673	-4.752475	0.019849	-0.980151
6.732673	-4.356436	0.013895	-0.986105
6.732673	-3.960396	0.033744	-0.966256
6.732673	-3.564356	0.833675	-0.166325
6.732673	-3.168317	6.734899	5.734899
6.732673	-2.772277	12.161723	11.161723
6.732673	-2.376238	2.890072	1.890072
6.732673	-1.980198	0.150855	-0.849145
6.732673	-1.584158	0.009925	-0.990075
6.732673	-1.188119	0.003970	-0.996030
6.732673	-0.792079	0.011910	-0.988090
6.732673	-0.396040	0.025804	-0.974196
6.732673	0.000000	0.190554	-0.809446
6.732673	0.396040	0.865434	-0.134566
6.732673	0.792079	2.856328	1.856328
6.732673	1.188119	1.772551	0.772551
6.732673	1.584158	0.125051	-0.874949
6.732673	1.980198	0.059548	-0.940452
6.732673	2.376238	0.017864	-0.982136
6.732673	2.772277	0.003970	-0.996030
6.732673	3.168317	0.001985	-0.998015
6.732673	3.564356	0.001985	-0.998015
6.732673	3.960396	0.011910	-0.988090
6.732673	4.356436	0.023819	-0.976181
6.732673	4.752475	0.005955	-0.994045
6.732673	5.148515	0.007940	-0.992060
6.732673	5.544554	0.033744	-0.966256
6.732673	5.940594	0.117111	-0.882889
6.732673	6.336634	0.220328	-0.779672
6.732673	6.732673	1.163174	0.163174
6.732673	7.128713	2.215192	1.215192
6.732673	7.524752	0.688774	-0.311226
6.732673	7.920792	0.232238	-0.767762
6.732673	8.316832	0.393018	-0.606982
6.732673	8.712871	0.488295	-0.511705
6.732673	9.108911	0.389048	-0.610952
6.732673	9.504950	0.184599	-0.815401
6.732673	9.900990	0.131006	-0.868994
6.732673	10.297030	0.250102	-0.749898
6.732673	10.693069	0.355304	-0.644696
6.732673	11.089109	0.186584	-0.813416
6.732673	11.485149	0.335455	-0.664545
6.732673	11.881188	0.383093	-0.616907
6.732673	12.277228	0.115126	-0.884874
6.732673	12.673267	0.117111	-0.882889
6.732673	13.069307	0.535934	-0.464066
6.732673	13.465347	1.703078	0.703078
6.732673	13.861386	1.177069	0.177069
6.732673	14.257426	0.730458	-0.269542
6.732673	14.653465	4.186237	3.186237
6.732673	15.049505	4.358927	3.358927
6.732673	15.445545	1.026214	0.026214
6.732673	15.841584	0.327515	-0.672485
6.732673	16.237624	0.379123	-0.620877
6.732673	16.633663	0.331485	-0.668515
6.732673	17.029703	0.234223	-0.765777
6.732673	17.425743	0.369199	-0.630801
6.732673	17.821782	1.020259	0.020259
6.732673	18.217822	4.466113	3.466113
6.732673	18.613861	2.109990	1.109990
6.732673	19.009901	0.000000	-1.000000
6.732673	19.405941	0.000000	-1.000000
6.732673	19.801980	0.000000	-1.000000
7.128713	-19.801980	0.000000	-1.000000
7.128713	-19.405941	0.000000	-1.000000
7.128713	-19.009901	0.007940	-0.992060
7.128713	-18.613861	0.204449	-0.795551
7.128713	-18.217822	0.345379	-0.654621
7.128713	-17.821782	0.355304	-0.644696
7.128713	-17.425743	0.367214	-0.632786
7.128713	-17.029703	0.432717	-0.567283
7.128713	-16.633663	0.456536	-0.543464
7.128713	-16.237624	0.637166	-0.362834
7.128713	-15.841584	0.734428	-0.265572
7.128713	-15.445545	0.563723	-0.436277
7.128713	-15.049505	0.176660	-0.823340
7.128713	-14.653465	0.281861	-0.718139
7.128713	-14.257426	0.774126	-0.225874
7.128713	-13.861386	0.990485	-0.009515
7.128713	-13.465347	0.901162	-0.098838
7.128713	-13.069307	0.720533	-0.279467
7.128713	-12.673267	0.611361	-0.388639
7.128713	-12.277228	0.549828	-0.450172
7.128713	-11.881188	0.377138	-0.622862
7.128713	-11.485149	0.545858	-0.454142
7.128713	-11.089109	0.162765	-0.837235
7.128713	-10.693069	0.385078	-0.614922
7.128713	-10.297030	0.230253	-0.769747
7.128713	-9.900990	0.131006	-0.868994
7.128713	-9.504950	0.206434	-0.793566
7.128713	-9.108911	0.252087	-0.747913
7.128713	-8.712871	0.127036	-0.872964
7.128713	-8.316832	0.115126	-0.884874
7.128713	-7.920792	0.333470	-0.666530
7.128713	-7.524752	1.310060	0.310060
7.128713	-7.128713	3.070701	2.070701
7.128713	-6.732673	2.622105	1.622105
7.128713	-6.336634	0.936891	-0.063109
7.128713	-5.940594	0.180629	-0.819371
7.128713	-5.544554	0.003970	-0.996030
7.128713	-5.148515	0.001985	-0.998015
7.128713	-4.752475	0.009925	-0.990075
7.128713	-4.356436	0.003970	-0.996030
7.128713	-3.960396	0.033744	-0.966256
7.128713	-3.564356	0.486310	-0.513690
7.128713	-3.168317	6.643592	5.643592
7.128713	-2.772277	22.417904	21.417904
7.128713	-2.376238	8.241468	7.241468
7.128713	-1.980198	0.875358	-0.124642
7.128713	-1.584158	0.341410	-0.658590
7.128713	-1.188119	0.333470	-0.666530
7.128713	-0.792079	1.008349	0.008349
7.128713	-0.396040	1.687198	0.687198
7.128713	0.000000	2.199313	1.199313
7.128713	0.396040	2.673713	1.673713
7.128713	0.792079	1.288226	0.288226
7.128713	1.188119	0.208419	-0.791581
7.128713	1.584158	0.045654	-0.954346
7.128713	1.980198	0.093292	-0.906708
7.128713	2.376238	0.027789	-0.972211
7.128713	2.772277	0.001985	-0.998015
7.128713	3.168317	0.000000	-1.000000
7.128713	3.564356	0.001985	-0.998015
7.128713	3.960396	0.031759	-0.968241
7.128713	4.356436	0.081383	-0.918617
7.128713	4.752475	0.009925	-0.990075
7.128713	5.148515	0.005955	-0.994045
7.128713	5.544554	0.055578	-0.944422
7.128713	5.940594	0.391033	-0.608967
7.128713	6.336634	1.766596	0.766596
7.128713	6.732673	4.208071	3.208071
7.128713	7.128713	3.116355	2.116355
7.128713	7.524752	0.422792	-0.577208
7.128713	7.920792	0.410882	-0.589118
7.128713	8.316832	0.468446	-0.531554
7.128713	8.712871	0.174675	-0.825325
7.128713	9.108911	0.180629	-0.819371
7.128713	9.504950	0.144901	-0.855099
7.128713	9.900990	0.228268	-0.771732
7.128713	10.297030	0.438672	-0.561328
7.128713	10.693069	0.486310	-0.513690
7.128713	11.089109	1.129430	0.129430
7.128713	11.485149	0.964680	-0.035320
7.128713	11.881188	0.391033	-0.608967
7.128713	12.277228	0.111157	-0.888843
7.128713	12.673267	0.422792	-0.577208
7.128713	13.069307	1.292195	0.292195
7.128713	13.465347	1.147295	0.147295
7.128713	13.861386	0.458521	-0.541479
7.128713	14.257426	2.272755	1.272755
7.128713	14.653465	10.150980	9.150980
7.128713	15.049505	5.047701	4.047701
7.128713	15.445545	0.593497	-0.406503
7.128713	15.841584	0.289801	-0.710199
7.128713	16.237624	0.430732	-0.569268
7.128713	16.633663	0.335455	-0.664545
7.128713	17.029703	0.321560	-0.678440
7.128713	17.425743	0.448596	-0.551404
7.128713	17.821782	1.355714	0.355714
7.128713	18.217822	2.459340	1.459340
7.128713	18.613861	0.119096	-0.880904
7.128713	19.009901	0.000000	-1.000000
7.128713	19.405941	0.000000	-1.000000
7.128713	19.801980	0.000000	-1.000000
7.524752	-19.801980	0.000000	-1.000000
7.524752	-19.405941	0.000000	-1.000000
7.524752	-19.009901	0.000000	-1.000000
7.524752	-18.613861	0.131006	-0.868994
7.524752	-18.217822	0.448596	-0.551404
7.524752	-17.821782	0.756262	-0.243738
7.524752	-17.425743	0.631211	-0.368789
7.524752	-17.029703	0.547843	-0.452157
7.524752	-16.633663	0.524024	-0.475976
7.524752	-16.237624	0.573647	-0.426353
7.524752	-15.841584	0.549828	-0.450172
7.524752	-15.445545	0.375154	-0.624846
7.524752	-15.049505	0.160780	-0.839220
7.524752	-14.653465	0.222313	-0.777687
7.524752	-14.257426	0.438672	-0.561328
7.524752	-13.861386	0.383093	-0.616907
7.524752	-13.465347	0.736412	-0.263588
7.524752	-13.069307	0.726488	-0.273512
7.524752	-12.673267	0.619301	-0.380699
7.524752	-12.277228	0.281861	-0.718139
7.524752	-11.881188	0.325530	-0.674470
7.524752	-11.485149	0.670909	-0.329091
7.524752	-11.089109	0.702669	-0.297331
7.524752	-10.693069	0.728473	-0.271527
7.524752	-10.297030	0.408897	-0.591103
7.524752	-9.900990	0.496235	-0.503765
7.524752	-9.504950	0.285831	-0.714169
7.524752	-9.108911	0.111157	-0.888843
7.524752	-8.712871	0.125051	-0.874949
7.524752	-8.316832	0.242163	-0.757837
7.524752	-7.920792	0.369199	-0.630801
7.524752	-7.524752	0.617316	-0.382684
7.524752	-7.128713	4.335107	3.335107
7.524752	-6.732673	16.744948	15.744948
7.524752	-6.336634	14.349126	13.349126
7.524752	-5.940594	1.798355	0.798355
7.524752	-5.544554	0.039699	-0.960301
7.524752	-5.148515	0.003970	-0.996030
7.524752	-4.752475	0.019849	-0.980151
7.524752	-4.356436	0.015880	-0.984120
7.524752	-3.960396	0.021834	-0.978166
7.524752	-3.564356	0.115126	-0.884874
7.524752	-3.168317	0.410882	-0.589118
7.524752	-2.772277	0.982545	-0.017455
7.524752	-2.376238	0.424777	-0.575223
7.524752	-1.980198	0.291786	-0.708214
7.524752	-1.584158	0.363244	-0.636756
7.524752	-1.188119	0.879328	-0.120672
7.524752	-0.792079	2.457355	1.457355
7.524752	-0.396040	4.335107	3.335107
7.524752	0.000000	5.418884	4.418884
7.524752	0.396040	5.252149	4.252149
7.524752	0.792079	1.316015	0.316015
7.524752	1.188119	0.105202	-0.894798
7.524752	1.584158	0.007940	-0.992060
7.524752	1.980198	0.005955	-0.994045
7.524752	2.376238	0.005955	-0.994045
7.524752	2.772277	0.000000	-1.000000
7.524752	3.168317	0.000000	-1.000000
7.524752	3.564356	0.000000	-1.000000
7.524752	3.960396	0.073443	-0.926557
7.524752	4.356436	0.087337	-0.912663
7.524752	4.752475	0.019849	-0.980151
7.524752	5.148515	0.039699	-0.960301
7.524752	5.544554	0.412867	-0.587133
7.524752	5.940594	1.845994	0.845994
7.524752	6.336634	3.481584	2.481584
7.524752	6.732673	2.524843	1.524843
7.524752	7.128713	0.599452	-0.400548
7.524752	7.524752	0.321560	-0.678440
7.524752	7.920792	0.436687	-0.563313
7.524752	8.316832	0.162765	-0.837235
7.524752	8.712871	0.029774	-0.970226
7.524752	9.108911	0.017864	-0.982136
7.524752	9.504950	0.021834	-0.978166
7.524752	9.900990	0.123066	-0.876934
7.524752	10.297030	0.176660	-0.823340
7.524752	10.693069	2.632029	1.632029
7.524752	11.089109	8.253378	7.253378
7.524752	11.485149	2.707457	1.707457
7.524752	11.881188	0.446611	-0.553389
7.524752	12.277228	0.315605	-0.684395
7.524752	12.673267	1.087747	0.087747
7.524752	13.069307	1.318000	0.318000
7.524752	13.465347	0.468446	-0.531554
7.524752	13.861386	0.500205	-0.499795
7.524752	14.257426	3.688017	2.688017
7.524752	14.653465	5.809917	4.809917
7.524752	15.049505	1.544283	0.544283
7.524752	15.445545	0.166735	-0.833265
7.524752	15.841584	0.174675	-0.825325
7.524752	16.237624	0.192539	-0.807461
7.524752	16.633663	0.172690	-0.827310
7.524752	17.029703	0.277892	-0.722108
7.524752	17.425743	0.375154	-0.624846
7.524752	17.821782	0.670909	-0.329091
7.524752	18.217822	0.490280	-0.509720
7.524752	18.613861	0.000000	-1.000000
7.524752	19.009901	0.000000	-1.000000
7.524752	19.405941	0.000000	-1.000000
7.524752	19.801980	0.000000	-1.000000
7.920792	-19.801980	0.000000	-1.000000
7.920792	-19.405941	0.000000	-1.000000
7.920792	-19.009901	0.000000	-1.000000
7.920792	-18.613861	0.007940	-0.992060
7.920792	-18.217822	0.299726	-0.700274
7.920792	-17.821782	0.660985	-0.339015
7.920792	-17.425743	0.492265	-0.507735
7.920792	-17.029703	0.567693	-0.432307
7.920792	-16.633663	0.780081	-0.219919
7.920792	-16.237624	0.758247	-0.241753
7.920792	-15.841584	0.518069	-0.481931
7.920792	-15.445545	0.593497	-0.406503
7.920792	-15.049505	0.718548	-0.281452
7.920792	-14.653465	0.609376	-0.390624
7.920792	-14.257426	0.613346	-0.386654
