X (Angstroms)	Y (Angstroms)	rho/rho_ideal_gas
4.356436	-8.316832	0.065320	-0.934680
4.356436	-7.920792	0.029831	-0.970169
4.356436	-7.524752	0.034974	-0.965026
4.356436	-7.128713	0.038060	-0.961940
4.356436	-6.732673	0.063262	-0.936738
4.356436	-6.336634	0.160985	-0.839015
4.356436	-5.940594	0.459296	-0.540704
4.356436	-5.544554	1.439093	0.439093
4.356436	-5.148515	2.478038	1.478038
4.356436	-4.752475	1.674142	0.674142
4.356436	-4.356436	0.451067	-0.548933
4.356436	-3.960396	0.095665	-0.904335
4.356436	-3.564356	0.033946	-0.966054
4.356436	-3.168317	0.030860	-0.969140
4.356436	-2.772277	0.043718	-0.956282
4.356436	-2.376238	0.072006	-0.927994
4.356436	-1.980198	0.171272	-0.828728
4.356436	-1.584158	0.367231	-0.632769
4.356436	-1.188119	0.426893	-0.573107
4.356436	-0.792079	0.265908	-0.734092
4.356436	-0.396040	0.140412	-0.859588
4.356436	0.000000	0.059662	-0.940338
4.356436	0.396040	0.024688	-0.975312
4.356436	0.792079	0.019545	-0.980455
4.356436	1.188119	0.015944	-0.984056
4.356436	1.584158	0.021087	-0.978913
4.356436	1.980198	0.025716	-0.974284
4.356436	2.376238	0.031888	-0.968112
4.356436	2.772277	0.030860	-0.969140
4.356436	3.168317	0.025716	-0.974284
4.356436	3.564356	0.028288	-0.971712
4.356436	3.960396	0.011315	-0.988685
4.356436	4.356436	0.020059	-0.979941
4.356436	4.752475	0.028288	-0.971712
4.356436	5.148515	0.076121	-0.923879
4.356436	5.544554	0.222705	-0.777295
4.356436	5.940594	0.195959	-0.804041
4.356436	6.336634	0.108009	-0.891991
4.356436	6.732673	0.057605	-0.942395
4.356436	7.128713	0.035489	-0.964511
4.356436	7.524752	0.042175	-0.957825
4.356436	7.920792	0.105952	-0.894048
4.356436	8.316832	0.499414	-0.500586
4.356436	8.712871	1.343942	0.343942
4.356436	9.108911	1.656140	0.656140
4.356436	9.504950	1.003456	0.003456
4.356436	9.900990	0.372374	-0.627626
4.356436	10.297030	0.146069	-0.853931
4.356436	10.693069	0.062748	-0.937252
4.356436	11.089109	0.040632	-0.959368
4.356436	11.485149	0.061720	-0.938280
4.356436	11.881188	0.153270	-0.846730
4.356436	12.277228	0.413521	-0.586479
4.356436	12.673267	0.667599	-0.332401
4.356436	13.069307	0.617709	-0.382291
4.356436	13.465347	0.308598	-0.691402
4.356436	13.861386	0.137840	-0.862160
4.356436	14.257426	0.056576	-0.943424
4.356436	14.653465	0.028802	-0.971198
4.356436	15.049505	0.031374	-0.968626
4.356436	15.445545	0.050404	-0.949596
4.356436	15.841584	0.077664	-0.922336
4.356436	16.237624	0.092065	-0.907935
4.356436	16.633663	0.112124	-0.887876
4.356436	17.029703	0.080235	-0.919765
4.356436	17.425743	0.063777	-0.936223
4.356436	17.821782	0.038060	-0.961940
4.356436	18.217822	0.048861	-0.951139
4.356436	18.613861	0.086922	-0.913078
4.356436	19.009901	0.192873	-0.807127
4.356436	19.405941	0.032403	-0.967597
4.356436	19.801980	0.000000	-1.000000
4.752475	-19.801980	0.004115	-0.995885
4.752475	-19.405941	0.746806	-0.253194
4.752475	-19.009901	0.787438	-0.212562
4.752475	-18.613861	0.435123	-0.564877
4.752475	-18.217822	0.177958	-0.822042
4.752475	-17.821782	0.053490	-0.946510
4.752475	-17.425743	0.043204	-0.956796
4.752475	-17.029703	0.036517	-0.963483
4.752475	-16.633663	0.067377	-0.932623
4.752475	-16.237624	0.092579	-0.907421
4.752475	-15.841584	0.178987	-0.821013
4.752475	-15.445545	0.249450	-0.750550
4.752475	-15.049505	0.270023	-0.729977
4.752475	-14.653465	0.208303	-0.791697
4.752475	-14.257426	0.098237	-0.901763
4.752475	-13.861386	0.063262	-0.936738
4.752475	-13.465347	0.056062	-0.943938
4.752475	-13.069307	0.070977	-0.929023
4.752475	-12.673267	0.051947	-0.948053
4.752475	-12.277228	0.052976	-0.947024
4.752475	-11.881188	0.045775	-0.954225
4.752475	-11.485149	0.062234	-0.937766
4.752475	-11.089109	0.065834	-0.934166
4.752475	-10.693069	0.073549	-0.926451
4.752475	-10.297030	0.103895	-0.896105
4.752475	-9.900990	0.204703	-0.795297
4.752475	-9.504950	0.477298	-0.522702
4.752475	-9.108911	0.791038	-0.208962
4.752475	-8.712871	0.611023	-0.388977
4.752475	-8.316832	0.200074	-0.799926
4.752475	-7.920792	0.059662	-0.940338
4.752475	-7.524752	0.034460	-0.965540
4.752475	-7.128713	0.030860	-0.969140
4.752475	-6.732673	0.045261	-0.954739
4.752475	-6.336634	0.116238	-0.883762
4.752475	-5.940594	0.326599	-0.673401
4.752475	-5.544554	1.165470	0.165470
4.752475	-5.148515	2.136009	1.136009
4.752475	-4.752475	1.809925	0.809925
4.752475	-4.356436	0.680458	-0.319542
4.752475	-3.960396	0.140926	-0.859074
4.752475	-3.564356	0.045261	-0.954739
4.752475	-3.168317	0.022116	-0.977884
4.752475	-2.772277	0.026745	-0.973255
4.752475	-2.376238	0.043204	-0.956796
4.752475	-1.980198	0.072006	-0.927994
4.752475	-1.584158	0.108523	-0.891477
4.752475	-1.188119	0.120353	-0.879647
4.752475	-0.792079	0.077149	-0.922851
4.752475	-0.396040	0.051433	-0.948567
4.752475	0.000000	0.028288	-0.971712
4.752475	0.396040	0.020573	-0.979427
4.752475	0.792079	0.011315	-0.988685
4.752475	1.188119	0.018516	-0.981484
4.752475	1.584158	0.020573	-0.979427
4.752475	1.980198	0.016459	-0.983541
4.752475	2.376238	0.027259	-0.972741
4.752475	2.772277	0.018516	-0.981484
4.752475	3.168317	0.025202	-0.974798
4.752475	3.564356	0.024173	-0.975827
4.752475	3.960396	0.018516	-0.981484
4.752475	4.356436	0.027774	-0.972226
4.752475	4.752475	0.148641	-0.851359
4.752475	5.148515	0.600737	-0.399263
4.752475	5.544554	0.763265	-0.236735
4.752475	5.940594	0.407863	-0.592137
4.752475	6.336634	0.158413	-0.841587
4.752475	6.732673	0.069949	-0.930051
4.752475	7.128713	0.046290	-0.953710
4.752475	7.524752	0.058119	-0.941881
4.752475	7.920792	0.144012	-0.855988
4.752475	8.316832	0.603308	-0.396692
4.752475	8.712871	1.443722	0.443722
4.752475	9.108911	1.599564	0.599564
4.752475	9.504950	0.914992	-0.085008
4.752475	9.900990	0.348201	-0.651799
4.752475	10.297030	0.119324	-0.880676
4.752475	10.693069	0.051433	-0.948567
4.752475	11.089109	0.040632	-0.959368
4.752475	11.485149	0.042689	-0.957311
4.752475	11.881188	0.083836	-0.916164
4.752475	12.277228	0.187730	-0.812270
4.752475	12.673267	0.305512	-0.694488
4.752475	13.069307	0.240192	-0.759808
4.752475	13.465347	0.157385	-0.842615
4.752475	13.861386	0.079207	-0.920793
4.752475	14.257426	0.036003	-0.963997
4.752475	14.653465	0.036517	-0.963483
4.752475	15.049505	0.048347	-0.951653
4.752475	15.445545	0.081778	-0.918222
4.752475	15.841584	0.116753	-0.883247
4.752475	16.237624	0.100294	-0.899706
4.752475	16.633663	0.082293	-0.917707
4.752475	17.029703	0.064805	-0.935195
4.752475	17.425743	0.048347	-0.951653
4.752475	17.821782	0.035489	-0.964511
4.752475	18.217822	0.061205	-0.938795
4.752475	18.613861	0.158928	-0.841072
4.752475	19.009901	0.291625	-0.708375
4.752475	19.405941	0.002572	-0.997428
4.752475	19.801980	0.000000	-1.000000
5.148515	-19.801980	0.000000	-1.000000
5.148515	-19.405941	0.361059	-0.638941
5.148515	-19.009901	0.593022	-0.406978
5.148515	-18.613861	0.364659	-0.635341
5.148515	-18.217822	0.147098	-0.852902
5.148515	-17.821782	0.066348	-0.933652
5.148515	-17.425743	0.041146	-0.958854
5.148515	-17.029703	0.033946	-0.966054
5.148515	-16.633663	0.041661	-0.958339
5.148515	-16.237624	0.055548	-0.944452
5.148515	-15.841584	0.094122	-0.905878
5.148515	-15.445545	0.123439	-0.876561
5.148515	-15.049505	0.145555	-0.854445
5.148515	-14.653465	0.129097	-0.870903
5.148515	-14.257426	0.084350	-0.915650
5.148515	-13.861386	0.083836	-0.916164
5.148515	-13.465347	0.123953	-0.876047
5.148515	-13.069307	0.181558	-0.818442
5.148515	-12.673267	0.165100	-0.834900
5.148515	-12.277228	0.092065	-0.907935
5.148515	-11.881188	0.048347	-0.951653
5.148515	-11.485149	0.046290	-0.953710
5.148515	-11.089109	0.046290	-0.953710
5.148515	-10.693069	0.056062	-0.943938
5.148515	-10.297030	0.114695	-0.885305
5.148515	-9.900990	0.271566	-0.728434
5.148515	-9.504950	0.740634	-0.259366
5.148515	-9.108911	1.445265	0.445265
5.148515	-8.712871	1.412862	0.412862
5.148515	-8.316832	0.548789	-0.451211
5.148515	-7.920792	0.123953	-0.876047
5.148515	-7.524752	0.035489	-0.964511
5.148515	-7.128713	0.029831	-0.970169
5.148515	-6.732673	0.045261	-0.954739
5.148515	-6.336634	0.084864	-0.915136
5.148515	-5.940594	0.197502	-0.802498
5.148515	-5.544554	0.498899	-0.501101
5.148515	-5.148515	0.906762	-0.093238
5.148515	-4.752475	0.904191	-0.095809
5.148515	-4.356436	0.468040	-0.531960
5.148515	-3.960396	0.168186	-0.831814
5.148515	-3.564356	0.049890	-0.950110
5.148515	-3.168317	0.024173	-0.975827
5.148515	-2.772277	0.024688	-0.975312
5.148515	-2.376238	0.020059	-0.979941
5.148515	-1.980198	0.034974	-0.965026
5.148515	-1.584158	0.040632	-0.959368
5.148515	-1.188119	0.042689	-0.957311
5.148515	-0.792079	0.047833	-0.952167
5.148515	-0.396040	0.029317	-0.970683
5.148515	0.000000	0.022116	-0.977884
5.148515	0.396040	0.021602	-0.978398
5.148515	0.792079	0.027259	-0.972741
5.148515	1.188119	0.033431	-0.966569
5.148515	1.584158	0.037546	-0.962454
5.148515	1.980198	0.041146	-0.958854
5.148515	2.376238	0.029831	-0.970169
5.148515	2.772277	0.023659	-0.976341
5.148515	3.168317	0.028802	-0.971198
5.148515	3.564356	0.026231	-0.973769
5.148515	3.960396	0.034974	-0.965026
5.148515	4.356436	0.155327	-0.844673
5.148515	4.752475	0.905219	-0.094781
5.148515	5.148515	1.946222	0.946222
5.148515	5.544554	1.564075	0.564075
5.148515	5.940594	0.643426	-0.356574
5.148515	6.336634	0.192359	-0.807641
5.148515	6.732673	0.082807	-0.917193
5.148515	7.128713	0.056576	-0.943424
5.148515	7.524752	0.056062	-0.943938
5.148515	7.920792	0.140926	-0.859074
5.148515	8.316832	0.443866	-0.556134
5.148515	8.712871	0.893904	-0.106096
5.148515	9.108911	0.892361	-0.107639
5.148515	9.504950	0.537474	-0.462526
5.148515	9.900990	0.224762	-0.775238
5.148515	10.297030	0.093094	-0.906906
5.148515	10.693069	0.043718	-0.956282
5.148515	11.089109	0.033946	-0.966054
5.148515	11.485149	0.029317	-0.970683
5.148515	11.881188	0.057605	-0.942395
5.148515	12.277228	0.091036	-0.908964
5.148515	12.673267	0.113152	-0.886848
5.148515	13.069307	0.123953	-0.876047
5.148515	13.465347	0.078178	-0.921822
5.148515	13.861386	0.048861	-0.951139
5.148515	14.257426	0.034460	-0.965540
5.148515	14.653465	0.044747	-0.955253
5.148515	15.049505	0.108009	-0.891991
5.148515	15.445545	0.171786	-0.828214
5.148515	15.841584	0.194931	-0.805069
5.148515	16.237624	0.149670	-0.850330
5.148515	16.633663	0.106466	-0.893534
5.148515	17.029703	0.063262	-0.936738
5.148515	17.425743	0.045775	-0.954225
5.148515	17.821782	0.045775	-0.954225
5.148515	18.217822	0.093608	-0.906392
5.148515	18.613861	0.290596	-0.709404
5.148515	19.009901	0.370317	-0.629683
5.148515	19.405941	0.000000	-1.000000
5.148515	19.801980	0.000000	-1.000000
5.544554	-19.801980	0.000000	-1.000000
5.544554	-19.405941	0.101323	-0.898677
5.544554	-19.009901	0.317855	-0.682145
5.544554	-18.613861	0.241735	-0.758265
5.544554	-18.217822	0.123439	-0.876561
5.544554	-17.821782	0.062748	-0.937252
5.544554	-17.425743	0.052976	-0.947024
5.544554	-17.029703	0.054005	-0.945995
5.544554	-16.633663	0.062748	-0.937252
5.544554	-16.237624	0.051433	-0.948567
5.544554	-15.841584	0.048347	-0.951653
5.544554	-15.445545	0.072006	-0.927994
5.544554	-15.049505	0.077149	-0.922851
5.544554	-14.653465	0.084864	-0.915136
5.544554	-14.257426	0.086407	-0.913593
5.544554	-13.861386	0.128068	-0.871932
5.544554	-13.465347	0.269509	-0.730491
5.544554	-13.069307	0.444380	-0.555620
5.544554	-12.673267	0.503014	-0.496986
5.544554	-12.277228	0.259222	-0.740778
5.544554	-11.881188	0.076121	-0.923879
5.544554	-11.485149	0.043204	-0.956796
5.544554	-11.089109	0.033431	-0.966569
5.544554	-10.693069	0.047833	-0.952167
5.544554	-10.297030	0.087436	-0.912564
5.544554	-9.900990	0.259222	-0.740778
5.544554	-9.504950	0.727776	-0.272224
5.544554	-9.108911	1.603164	0.603164
5.544554	-8.712871	1.698315	0.698315
5.544554	-8.316832	0.837842	-0.162158
5.544554	-7.920792	0.195445	-0.804555
5.544554	-7.524752	0.054519	-0.945481
5.544554	-7.128713	0.027774	-0.972226
5.544554	-6.732673	0.039089	-0.960911
5.544554	-6.336634	0.048861	-0.951139
5.544554	-5.940594	0.093608	-0.906392
5.544554	-5.544554	0.190816	-0.809184
5.544554	-5.148515	0.309112	-0.690888
5.544554	-4.752475	0.341515	-0.658485
5.544554	-4.356436	0.213961	-0.786039
5.544554	-3.960396	0.118810	-0.881190
5.544554	-3.564356	0.056062	-0.943938
5.544554	-3.168317	0.024688	-0.975312
5.544554	-2.772277	0.014401	-0.985599
5.544554	-2.376238	0.023659	-0.976341
5.544554	-1.980198	0.017487	-0.982513
5.544554	-1.584158	0.022116	-0.977884
5.544554	-1.188119	0.026745	-0.973255
5.544554	-0.792079	0.021602	-0.978398
5.544554	-0.396040	0.024688	-0.975312
5.544554	0.000000	0.032403	-0.967597
5.544554	0.396040	0.039089	-0.960911
5.544554	0.792079	0.072006	-0.927994
5.544554	1.188119	0.173843	-0.826157
5.544554	1.584158	0.191845	-0.808155
5.544554	1.980198	0.178987	-0.821013
5.544554	2.376238	0.115724	-0.884276
5.544554	2.772277	0.062748	-0.937252
5.544554	3.168317	0.049376	-0.950624
5.544554	3.564356	0.047833	-0.952167
5.544554	3.960396	0.098751	-0.901249
5.544554	4.356436	0.492727	-0.507273
5.544554	4.752475	1.617565	0.617565
5.544554	5.148515	2.313967	1.313967
5.544554	5.544554	1.560475	0.560475
5.544554	5.940594	0.620281	-0.379719
5.544554	6.336634	0.204189	-0.795811
5.544554	6.732673	0.075606	-0.924394
5.544554	7.128713	0.048347	-0.951653
5.544554	7.524752	0.044747	-0.955253
5.544554	7.920792	0.073035	-0.926965
5.544554	8.316832	0.199045	-0.800955
5.544554	8.712871	0.351801	-0.648199
5.544554	9.108911	0.366202	-0.633798
5.544554	9.504950	0.221676	-0.778324
5.544554	9.900990	0.111095	-0.888905
5.544554	10.297030	0.063262	-0.936738
5.544554	10.693069	0.037032	-0.962968
5.544554	11.089109	0.024173	-0.975827
5.544554	11.485149	0.031374	-0.968626
5.544554	11.881188	0.064805	-0.935195
5.544554	12.277228	0.075606	-0.924394
5.544554	12.673267	0.088465	-0.911535
5.544554	13.069307	0.084350	-0.915650
5.544554	13.465347	0.054005	-0.945995
5.544554	13.861386	0.041146	-0.958854
5.544554	14.257426	0.036517	-0.963483
5.544554	14.653465	0.091036	-0.908964
5.544554	15.049505	0.212932	-0.787068
5.544554	15.445545	0.371346	-0.628654
5.544554	15.841584	0.408377	-0.591623
5.544554	16.237624	0.255622	-0.744378
5.544554	16.633663	0.134240	-0.865760
5.544554	17.029703	0.080235	-0.919765
5.544554	17.425743	0.052976	-0.947024
5.544554	17.821782	0.054005	-0.945995
5.544554	18.217822	0.118810	-0.881190
5.544554	18.613861	0.373403	-0.626597
5.544554	19.009901	0.246878	-0.753122
5.544554	19.405941	0.000000	-1.000000
5.544554	19.801980	0.000000	-1.000000
5.940594	-19.801980	0.000000	-1.000000
5.940594	-19.405941	0.013373	-0.986627
5.940594	-19.009901	0.160985	-0.839015
5.940594	-18.613861	0.154299	-0.845701
5.940594	-18.217822	0.115724	-0.884276
5.940594	-17.821782	0.085379	-0.914621
5.940594	-17.425743	0.084864	-0.915136
5.940594	-17.029703	0.130125	-0.869875
5.940594	-16.633663	0.132183	-0.867817
5.940594	-16.237624	0.100809	-0.899191
5.940594	-15.841584	0.062748	-0.937252
5.940594	-15.445545	0.052976	-0.947024
5.940594	-15.049505	0.056576	-0.943424
5.940594	-14.653465	0.049376	-0.950624
5.940594	-14.257426	0.075606	-0.924394
5.940594	-13.861386	0.167157	-0.832843
5.940594	-13.465347	0.414035	-0.585965
5.940594	-13.069307	0.851215	-0.148785
5.940594	-12.673267	1.056432	0.056432
5.940594	-12.277228	0.617709	-0.382291
5.940594	-11.881188	0.188759	-0.811241
5.940594	-11.485149	0.047318	-0.952682
5.940594	-11.089109	0.035489	-0.964511
5.940594	-10.693069	0.043718	-0.956282
5.940594	-10.297030	0.068406	-0.931594
5.940594	-9.900990	0.183616	-0.816384
5.940594	-9.504950	0.487584	-0.512416
5.940594	-9.108911	0.954081	-0.045919
5.940594	-8.712871	1.188100	0.188100
5.940594	-8.316832	0.754007	-0.245993
5.940594	-7.920792	0.247907	-0.752093
5.940594	-7.524752	0.081778	-0.918222
5.940594	-7.128713	0.026231	-0.973769
5.940594	-6.732673	0.024688	-0.975312
5.940594	-6.336634	0.034974	-0.965026
5.940594	-5.940594	0.044747	-0.955253
5.940594	-5.544554	0.066863	-0.933137
5.940594	-5.148515	0.099780	-0.900220
5.940594	-4.752475	0.132183	-0.867817
5.940594	-4.356436	0.108523	-0.891477
5.940594	-3.960396	0.085893	-0.914107
5.940594	-3.564356	0.061205	-0.938795
5.940594	-3.168317	0.031374	-0.968626
5.940594	-2.772277	0.015944	-0.984056
5.940594	-2.376238	0.019545	-0.980455
5.940594	-1.980198	0.013373	-0.986627
5.940594	-1.584158	0.018516	-0.981484
5.940594	-1.188119	0.022630	-0.977370
5.940594	-0.792079	0.019030	-0.980970
5.940594	-0.396040	0.024688	-0.975312
5.940594	0.000000	0.045261	-0.954739
5.940594	0.396040	0.132697	-0.867303
5.940594	0.792079	0.417635	-0.582365
5.940594	1.188119	1.030716	0.030716
5.940594	1.584158	1.219475	0.219475
5.940594	1.980198	0.754007	-0.245993
5.940594	2.376238	0.308598	-0.691402
5.940594	2.772277	0.128582	-0.871418
5.940594	3.168317	0.080235	-0.919765
5.940594	3.564356	0.079207	-0.920793
5.940594	3.960396	0.171272	-0.828728
5.940594	4.356436	0.487584	-0.512416
5.940594	4.752475	1.033287	0.033287
5.940594	5.148515	1.264221	0.264221
5.940594	5.544554	0.872817	-0.127183
5.940594	5.940594	0.414035	-0.585965
5.940594	6.336634	0.147612	-0.852388
5.940594	6.732673	0.057091	-0.942909
5.940594	7.128713	0.033946	-0.966054
5.940594	7.524752	0.041146	-0.958854
5.940594	7.920792	0.048347	-0.951653
5.940594	8.316832	0.096180	-0.903820
5.940594	8.712871	0.124468	-0.875532
5.940594	9.108911	0.145041	-0.854959
5.940594	9.504950	0.102866	-0.897134
5.940594	9.900990	0.065834	-0.934166
5.940594	10.297030	0.034460	-0.965540
5.940594	10.693069	0.030345	-0.969655
5.940594	11.089109	0.030345	-0.969655
5.940594	11.485149	0.074578	-0.925422
5.940594	11.881188	0.129611	-0.870389
5.940594	12.277228	0.129097	-0.870903
5.940594	12.673267	0.098751	-0.901249
5.940594	13.069307	0.082807	-0.917193
5.940594	13.465347	0.057605	-0.942395
5.940594	13.861386	0.039089	-0.960911
5.940594	14.257426	0.055033	-0.944967
5.940594	14.653465	0.156870	-0.843130
5.940594	15.049505	0.472669	-0.527331
5.940594	15.445545	0.733948	-0.266052
5.940594	15.841584	0.648569	-0.351431
5.940594	16.237624	0.381118	-0.618882
5.940594	16.633663	0.173329	-0.826671
5.940594	17.029703	0.076121	-0.923879
5.940594	17.425743	0.050404	-0.949596
5.940594	17.821782	0.059148	-0.940852
5.940594	18.217822	0.121382	-0.878618
5.940594	18.613861	0.357459	-0.642541
5.940594	19.009901	0.050919	-0.949081
5.940594	19.405941	0.000000	-1.000000
5.940594	19.801980	0.000000	-1.000000
6.336634	-19.801980	0.000000	-1.000000
6.336634	-19.405941	0.000000	-1.000000
6.336634	-19.009901	0.075092	-0.924908
6.336634	-18.613861	0.098751	-0.901249
6.336634	-18.217822	0.103380	-0.896620
6.336634	-17.821782	0.096694	-0.903306
6.336634	-17.425743	0.138355	-0.861645
6.336634	-17.029703	0.273109	-0.726891
6.336634	-16.633663	0.351287	-0.648713
6.336634	-16.237624	0.260251	-0.739749
6.336634	-15.841584	0.115724	-0.884276
6.336634	-15.445545	0.051433	-0.948567
6.336634	-15.049505	0.040632	-0.959368
6.336634	-14.653465	0.052462	-0.947538
6.336634	-14.257426	0.068406	-0.931594
6.336634	-13.861386	0.176929	-0.823071
6.336634	-13.465347	0.481412	-0.518588
6.336634	-13.069307	1.028658	0.028658
6.336634	-12.673267	1.407205	0.407205
6.336634	-12.277228	0.900590	-0.099410
6.336634	-11.881188	0.296254	-0.703746
6.336634	-11.485149	0.087950	-0.912050
6.336634	-11.089109	0.030860	-0.969140
6.336634	-10.693069	0.038575	-0.961425
6.336634	-10.297030	0.051433	-0.948567
6.336634	-9.900990	0.096180	-0.903820
6.336634	-9.504950	0.214990	-0.785010
6.336634	-9.108911	0.433065	-0.566935
6.336634	-8.712871	0.560105	-0.439895
