X (Angstroms)	Y (Angstroms)	rho/rho_ideal_gas
2.772277	17.029703	0.036734	-0.963266
2.772277	17.425743	0.039533	-0.960467
2.772277	17.821782	0.031136	-0.968864
2.772277	18.217822	0.031836	-0.968164
2.772277	18.613861	0.034635	-0.965365
2.772277	19.009901	0.035684	-0.964316
2.772277	19.405941	0.030437	-0.969563
2.772277	19.801980	0.000000	-1.000000
3.168317	-19.801980	0.031836	-0.968164
3.168317	-19.405941	0.034285	-0.965715
3.168317	-19.009901	0.034985	-0.965015
3.168317	-18.613861	0.032886	-0.967114
3.168317	-18.217822	0.032886	-0.967114
3.168317	-17.821782	0.037784	-0.962216
3.168317	-17.425743	0.030087	-0.969913
3.168317	-17.029703	0.031486	-0.968514
3.168317	-16.633663	0.035684	-0.964316
3.168317	-16.237624	0.031836	-0.968164
3.168317	-15.841584	0.036034	-0.963966
3.168317	-15.445545	0.027988	-0.972012
3.168317	-15.049505	0.033585	-0.966415
3.168317	-14.653465	0.033236	-0.966764
3.168317	-14.257426	0.030087	-0.969913
3.168317	-13.861386	0.037434	-0.962566
3.168317	-13.465347	0.029737	-0.970263
3.168317	-13.069307	0.033935	-0.966065
3.168317	-12.673267	0.038133	-0.961867
3.168317	-12.277228	0.040582	-0.959418
3.168317	-11.881188	0.031836	-0.968164
3.168317	-11.485149	0.027288	-0.972712
3.168317	-11.089109	0.032536	-0.967464
3.168317	-10.693069	0.035684	-0.964316
3.168317	-10.297030	0.027288	-0.972712
3.168317	-9.900990	0.031486	-0.968514
3.168317	-9.504950	0.040932	-0.959068
3.168317	-9.108911	0.036384	-0.963616
3.168317	-8.712871	0.035684	-0.964316
3.168317	-8.316832	0.033935	-0.966065
3.168317	-7.920792	0.041632	-0.958368
3.168317	-7.524752	0.029737	-0.970263
3.168317	-7.128713	0.035684	-0.964316
3.168317	-6.732673	0.036034	-0.963966
3.168317	-6.336634	0.035684	-0.964316
3.168317	-5.940594	0.035335	-0.964665
3.168317	-5.544554	0.029387	-0.970613
3.168317	-5.148515	0.040932	-0.959068
3.168317	-4.752475	0.037434	-0.962566
3.168317	-4.356436	0.039883	-0.960117
3.168317	-3.960396	0.046180	-0.953820
3.168317	-3.564356	0.055276	-0.944724
3.168317	-3.168317	0.064022	-0.935978
3.168317	-2.772277	0.076267	-0.923733
3.168317	-2.376238	0.096208	-0.903792
3.168317	-1.980198	0.095508	-0.904492
3.168317	-1.584158	0.085713	-0.914287
3.168317	-1.188119	0.060874	-0.939126
3.168317	-0.792079	0.041632	-0.958368
3.168317	-0.396040	0.033236	-0.966764
3.168317	0.000000	0.025889	-0.974111
3.168317	0.396040	0.036734	-0.963266
3.168317	0.792079	0.065771	-0.934229
3.168317	1.188119	0.078366	-0.921634
3.168317	1.584158	0.092360	-0.907640
3.168317	1.980198	0.089911	-0.910089
3.168317	2.376238	0.076267	-0.923733
3.168317	2.772277	0.066121	-0.933879
3.168317	3.168317	0.052827	-0.947173
3.168317	3.564356	0.051078	-0.948922
3.168317	3.960396	0.039183	-0.960817
3.168317	4.356436	0.036034	-0.963966
3.168317	4.752475	0.036384	-0.963616
3.168317	5.148515	0.030437	-0.969563
3.168317	5.544554	0.033585	-0.966415
3.168317	5.940594	0.038833	-0.961167
3.168317	6.336634	0.034985	-0.965015
3.168317	6.732673	0.039183	-0.960817
3.168317	7.128713	0.037434	-0.962566
3.168317	7.524752	0.040582	-0.959418
3.168317	7.920792	0.037784	-0.962216
3.168317	8.316832	0.033236	-0.966764
3.168317	8.712871	0.035684	-0.964316
3.168317	9.108911	0.027288	-0.972712
3.168317	9.504950	0.031486	-0.968514
3.168317	9.900990	0.034635	-0.965365
3.168317	10.297030	0.034985	-0.965015
3.168317	10.693069	0.037434	-0.962566
3.168317	11.089109	0.034285	-0.965715
3.168317	11.485149	0.033935	-0.966065
3.168317	11.881188	0.032536	-0.967464
3.168317	12.277228	0.039533	-0.960467
3.168317	12.673267	0.038483	-0.961517
3.168317	13.069307	0.033585	-0.966415
3.168317	13.465347	0.034285	-0.965715
3.168317	13.861386	0.033585	-0.966415
3.168317	14.257426	0.030787	-0.969213
3.168317	14.653465	0.029387	-0.970613
3.168317	15.049505	0.037784	-0.962216
3.168317	15.445545	0.029037	-0.970963
3.168317	15.841584	0.032536	-0.967464
3.168317	16.237624	0.025539	-0.974461
3.168317	16.633663	0.037434	-0.962566
3.168317	17.029703	0.045130	-0.954870
3.168317	17.425743	0.030087	-0.969913
3.168317	17.821782	0.035335	-0.964665
3.168317	18.217822	0.028688	-0.971312
3.168317	18.613861	0.041982	-0.958018
3.168317	19.009901	0.033585	-0.966415
3.168317	19.405941	0.026239	-0.973761
3.168317	19.801980	0.000000	-1.000000
3.564356	-19.801980	0.017143	-0.982857
3.564356	-19.405941	0.039533	-0.960467
3.564356	-19.009901	0.032886	-0.967114
3.564356	-18.613861	0.034635	-0.965365
3.564356	-18.217822	0.032886	-0.967114
3.564356	-17.821782	0.046880	-0.953120
3.564356	-17.425743	0.038133	-0.961867
3.564356	-17.029703	0.033585	-0.966415
3.564356	-16.633663	0.033585	-0.966415
3.564356	-16.237624	0.032186	-0.967814
3.564356	-15.841584	0.034285	-0.965715
3.564356	-15.445545	0.037434	-0.962566
3.564356	-15.049505	0.036034	-0.963966
3.564356	-14.653465	0.033236	-0.966764
3.564356	-14.257426	0.032886	-0.967114
3.564356	-13.861386	0.036034	-0.963966
3.564356	-13.465347	0.035684	-0.964316
3.564356	-13.069307	0.038483	-0.961517
3.564356	-12.673267	0.033585	-0.966415
3.564356	-12.277228	0.034985	-0.965015
3.564356	-11.881188	0.038133	-0.961867
3.564356	-11.485149	0.032186	-0.967814
3.564356	-11.089109	0.037434	-0.962566
3.564356	-10.693069	0.034985	-0.965015
3.564356	-10.297030	0.036734	-0.963266
3.564356	-9.900990	0.032886	-0.967114
3.564356	-9.504950	0.035335	-0.964665
3.564356	-9.108911	0.032186	-0.967814
3.564356	-8.712871	0.030787	-0.969213
3.564356	-8.316832	0.031136	-0.968864
3.564356	-7.920792	0.036034	-0.963966
3.564356	-7.524752	0.038483	-0.961517
3.564356	-7.128713	0.030437	-0.969563
3.564356	-6.732673	0.039183	-0.960817
3.564356	-6.336634	0.028338	-0.971662
3.564356	-5.940594	0.034635	-0.965365
3.564356	-5.544554	0.032186	-0.967814
3.564356	-5.148515	0.039533	-0.960467
3.564356	-4.752475	0.030787	-0.969213
3.564356	-4.356436	0.036384	-0.963616
3.564356	-3.960396	0.044431	-0.955569
3.564356	-3.564356	0.045480	-0.954520
3.564356	-3.168317	0.054576	-0.945424
3.564356	-2.772277	0.058425	-0.941575
3.564356	-2.376238	0.074518	-0.925482
3.564356	-1.980198	0.068920	-0.931080
3.564356	-1.584158	0.090960	-0.909040
3.564356	-1.188119	0.093059	-0.906941
3.564356	-0.792079	0.099007	-0.900993
3.564356	-0.396040	0.094109	-0.905891
3.564356	0.000000	0.099357	-0.900643
3.564356	0.396040	0.096908	-0.903092
3.564356	0.792079	0.094109	-0.905891
3.564356	1.188119	0.089911	-0.910089
3.564356	1.584158	0.077316	-0.922684
3.564356	1.980198	0.076617	-0.923383
3.564356	2.376238	0.058774	-0.941226
3.564356	2.772277	0.044781	-0.955219
3.564356	3.168317	0.048629	-0.951371
3.564356	3.564356	0.047929	-0.952071
3.564356	3.960396	0.036734	-0.963266
3.564356	4.356436	0.034985	-0.965015
3.564356	4.752475	0.031836	-0.968164
3.564356	5.148515	0.027988	-0.972012
3.564356	5.544554	0.038133	-0.961867
3.564356	5.940594	0.033935	-0.966065
3.564356	6.336634	0.041982	-0.958018
3.564356	6.732673	0.045480	-0.954520
3.564356	7.128713	0.032186	-0.967814
3.564356	7.524752	0.036384	-0.963616
3.564356	7.920792	0.040932	-0.959068
3.564356	8.316832	0.034985	-0.965015
3.564356	8.712871	0.030437	-0.969563
3.564356	9.108911	0.035684	-0.964316
3.564356	9.504950	0.032186	-0.967814
3.564356	9.900990	0.031836	-0.968164
3.564356	10.297030	0.038133	-0.961867
3.564356	10.693069	0.035335	-0.964665
3.564356	11.089109	0.037084	-0.962916
3.564356	11.485149	0.032886	-0.967114
3.564356	11.881188	0.034285	-0.965715
3.564356	12.277228	0.032536	-0.967464
3.564356	12.673267	0.038483	-0.961517
3.564356	13.069307	0.036734	-0.963266
3.564356	13.465347	0.032886	-0.967114
3.564356	13.861386	0.033236	-0.966764
3.564356	14.257426	0.032536	-0.967464
3.564356	14.653465	0.036384	-0.963616
3.564356	15.049505	0.037784	-0.962216
3.564356	15.445545	0.031836	-0.968164
3.564356	15.841584	0.036034	-0.963966
3.564356	16.237624	0.030437	-0.969563
3.564356	16.633663	0.033935	-0.966065
3.564356	17.029703	0.030087	-0.969913
3.564356	17.425743	0.030087	-0.969913
3.564356	17.821782	0.033236	-0.966764
3.564356	18.217822	0.038133	-0.961867
3.564356	18.613861	0.035684	-0.964316
3.564356	19.009901	0.038133	-0.961867
3.564356	19.405941	0.021341	-0.978659
3.564356	19.801980	0.000000	-1.000000
3.960396	-19.801980	0.012944	-0.987056
3.960396	-19.405941	0.029387	-0.970613
3.960396	-19.009901	0.028688	-0.971312
3.960396	-18.613861	0.030787	-0.969213
3.960396	-18.217822	0.032536	-0.967464
3.960396	-17.821782	0.034285	-0.965715
3.960396	-17.425743	0.032536	-0.967464
3.960396	-17.029703	0.034985	-0.965015
3.960396	-16.633663	0.029737	-0.970263
3.960396	-16.237624	0.035684	-0.964316
3.960396	-15.841584	0.033585	-0.966415
3.960396	-15.445545	0.028688	-0.971312
3.960396	-15.049505	0.029737	-0.970263
3.960396	-14.653465	0.034635	-0.965365
3.960396	-14.257426	0.031836	-0.968164
3.960396	-13.861386	0.030787	-0.969213
3.960396	-13.465347	0.029037	-0.970963
3.960396	-13.069307	0.034985	-0.965015
3.960396	-12.673267	0.032186	-0.967814
3.960396	-12.277228	0.034635	-0.965365
3.960396	-11.881188	0.039183	-0.960817
3.960396	-11.485149	0.036034	-0.963966
3.960396	-11.089109	0.031836	-0.968164
3.960396	-10.693069	0.038483	-0.961517
3.960396	-10.297030	0.032536	-0.967464
3.960396	-9.900990	0.030437	-0.969563
3.960396	-9.504950	0.030787	-0.969213
3.960396	-9.108911	0.035335	-0.964665
3.960396	-8.712871	0.032536	-0.967464
3.960396	-8.316832	0.036734	-0.963266
3.960396	-7.920792	0.039183	-0.960817
3.960396	-7.524752	0.032536	-0.967464
3.960396	-7.128713	0.039533	-0.960467
3.960396	-6.732673	0.037434	-0.962566
3.960396	-6.336634	0.036734	-0.963266
3.960396	-5.940594	0.035335	-0.964665
3.960396	-5.544554	0.031836	-0.968164
3.960396	-5.148515	0.032536	-0.967464
3.960396	-4.752475	0.034635	-0.965365
3.960396	-4.356436	0.033935	-0.966065
3.960396	-3.960396	0.036384	-0.963616
3.960396	-3.564356	0.037434	-0.962566
3.960396	-3.168317	0.037084	-0.962916
3.960396	-2.772277	0.048629	-0.951371
3.960396	-2.376238	0.053527	-0.946473
3.960396	-1.980198	0.056325	-0.943675
3.960396	-1.584158	0.065771	-0.934229
3.960396	-1.188119	0.081864	-0.918136
3.960396	-0.792079	0.077666	-0.922334
3.960396	-0.396040	0.083614	-0.916386
3.960396	0.000000	0.069970	-0.930030
3.960396	0.396040	0.087112	-0.912888
3.960396	0.792079	0.067521	-0.932479
3.960396	1.188119	0.063322	-0.936678
3.960396	1.584158	0.053527	-0.946473
3.960396	1.980198	0.055976	-0.944024
3.960396	2.376238	0.044431	-0.955569
3.960396	2.772277	0.038133	-0.961867
3.960396	3.168317	0.040232	-0.959768
3.960396	3.564356	0.037084	-0.962916
3.960396	3.960396	0.039183	-0.960817
3.960396	4.356436	0.028338	-0.971662
3.960396	4.752475	0.036034	-0.963966
3.960396	5.148515	0.038833	-0.961167
3.960396	5.544554	0.033236	-0.966764
3.960396	5.940594	0.034985	-0.965015
3.960396	6.336634	0.035684	-0.964316
3.960396	6.732673	0.034635	-0.965365
3.960396	7.128713	0.041632	-0.958368
3.960396	7.524752	0.030787	-0.969213
3.960396	7.920792	0.033935	-0.966065
3.960396	8.316832	0.034635	-0.965365
3.960396	8.712871	0.034635	-0.965365
3.960396	9.108911	0.040232	-0.959768
3.960396	9.504950	0.033236	-0.966764
3.960396	9.900990	0.034635	-0.965365
3.960396	10.297030	0.034285	-0.965715
3.960396	10.693069	0.035335	-0.964665
3.960396	11.089109	0.033935	-0.966065
3.960396	11.485149	0.037434	-0.962566
3.960396	11.881188	0.036034	-0.963966
3.960396	12.277228	0.028688	-0.971312
3.960396	12.673267	0.043731	-0.956269
3.960396	13.069307	0.038483	-0.961517
3.960396	13.465347	0.042332	-0.957668
3.960396	13.861386	0.033935	-0.966065
3.960396	14.257426	0.034985	-0.965015
3.960396	14.653465	0.037084	-0.962916
3.960396	15.049505	0.032886	-0.967114
3.960396	15.445545	0.038483	-0.961517
3.960396	15.841584	0.030087	-0.969913
3.960396	16.237624	0.032536	-0.967464
3.960396	16.633663	0.032536	-0.967464
3.960396	17.029703	0.033236	-0.966764
3.960396	17.425743	0.037784	-0.962216
3.960396	17.821782	0.032886	-0.967114
3.960396	18.217822	0.025189	-0.974811
3.960396	18.613861	0.033935	-0.966065
3.960396	19.009901	0.034635	-0.965365
3.960396	19.405941	0.014344	-0.985656
3.960396	19.801980	0.000000	-1.000000
4.356436	-19.801980	0.005598	-0.994402
4.356436	-19.405941	0.030787	-0.969213
4.356436	-19.009901	0.033585	-0.966415
4.356436	-18.613861	0.032186	-0.967814
4.356436	-18.217822	0.040582	-0.959418
4.356436	-17.821782	0.037084	-0.962916
4.356436	-17.425743	0.034635	-0.965365
4.356436	-17.029703	0.034635	-0.965365
4.356436	-16.633663	0.027638	-0.972362
4.356436	-16.237624	0.036384	-0.963616
4.356436	-15.841584	0.029037	-0.970963
4.356436	-15.445545	0.031836	-0.968164
4.356436	-15.049505	0.030087	-0.969913
4.356436	-14.653465	0.031136	-0.968864
4.356436	-14.257426	0.030087	-0.969913
4.356436	-13.861386	0.027288	-0.972712
4.356436	-13.465347	0.034985	-0.965015
4.356436	-13.069307	0.030787	-0.969213
4.356436	-12.673267	0.030437	-0.969563
4.356436	-12.277228	0.030437	-0.969563
4.356436	-11.881188	0.036734	-0.963266
4.356436	-11.485149	0.037784	-0.962216
4.356436	-11.089109	0.036384	-0.963616
4.356436	-10.693069	0.032886	-0.967114
4.356436	-10.297030	0.031486	-0.968514
4.356436	-9.900990	0.036384	-0.963616
4.356436	-9.504950	0.033935	-0.966065
4.356436	-9.108911	0.037084	-0.962916
4.356436	-8.712871	0.036034	-0.963966
4.356436	-8.316832	0.034285	-0.965715
4.356436	-7.920792	0.039533	-0.960467
4.356436	-7.524752	0.033935	-0.966065
4.356436	-7.128713	0.037084	-0.962916
4.356436	-6.732673	0.032886	-0.967114
4.356436	-6.336634	0.036384	-0.963616
4.356436	-5.940594	0.039183	-0.960817
4.356436	-5.544554	0.030437	-0.969563
4.356436	-5.148515	0.034635	-0.965365
4.356436	-4.752475	0.034985	-0.965015
4.356436	-4.356436	0.036384	-0.963616
4.356436	-3.960396	0.034985	-0.965015
4.356436	-3.564356	0.030087	-0.969913
4.356436	-3.168317	0.041282	-0.958718
4.356436	-2.772277	0.032886	-0.967114
4.356436	-2.376238	0.047229	-0.952771
4.356436	-1.980198	0.052827	-0.947173
4.356436	-1.584158	0.051777	-0.948223
4.356436	-1.188119	0.051777	-0.948223
4.356436	-0.792079	0.055276	-0.944724
4.356436	-0.396040	0.048979	-0.951021
4.356436	0.000000	0.067171	-0.932829
4.356436	0.396040	0.061223	-0.938777
4.356436	0.792079	0.050728	-0.949272
4.356436	1.188119	0.054226	-0.945774
4.356436	1.584158	0.045830	-0.954170
4.356436	1.980198	0.045830	-0.954170
4.356436	2.376238	0.043731	-0.956269
4.356436	2.772277	0.036734	-0.963266
4.356436	3.168317	0.037434	-0.962566
4.356436	3.564356	0.032886	-0.967114
4.356436	3.960396	0.034985	-0.965015
4.356436	4.356436	0.038133	-0.961867
4.356436	4.752475	0.034635	-0.965365
4.356436	5.148515	0.036384	-0.963616
4.356436	5.544554	0.034985	-0.965015
4.356436	5.940594	0.035684	-0.964316
4.356436	6.336634	0.035335	-0.964665
4.356436	6.732673	0.031136	-0.968864
4.356436	7.128713	0.043031	-0.956969
4.356436	7.524752	0.033935	-0.966065
4.356436	7.920792	0.036034	-0.963966
4.356436	8.316832	0.038483	-0.961517
4.356436	8.712871	0.035684	-0.964316
4.356436	9.108911	0.036384	-0.963616
4.356436	9.504950	0.035335	-0.964665
4.356436	9.900990	0.036384	-0.963616
4.356436	10.297030	0.032536	-0.967464
4.356436	10.693069	0.040932	-0.959068
4.356436	11.089109	0.036384	-0.963616
4.356436	11.485149	0.041632	-0.958368
4.356436	11.881188	0.036734	-0.963266
4.356436	12.277228	0.033935	-0.966065
4.356436	12.673267	0.033236	-0.966764
4.356436	13.069307	0.031136	-0.968864
4.356436	13.465347	0.033585	-0.966415
4.356436	13.861386	0.034635	-0.965365
4.356436	14.257426	0.040582	-0.959418
4.356436	14.653465	0.025889	-0.974111
4.356436	15.049505	0.032886	-0.967114
4.356436	15.445545	0.032536	-0.967464
4.356436	15.841584	0.035335	-0.964665
4.356436	16.237624	0.031136	-0.968864
4.356436	16.633663	0.032186	-0.967814
4.356436	17.029703	0.031836	-0.968164
4.356436	17.425743	0.035335	-0.964665
4.356436	17.821782	0.027988	-0.972012
4.356436	18.217822	0.031136	-0.968864
4.356436	18.613861	0.036034	-0.963966
4.356436	19.009901	0.027988	-0.972012
4.356436	19.405941	0.005248	-0.994752
4.356436	19.801980	0.000000	-1.000000
4.752475	-19.801980	0.000350	-0.999650
4.752475	-19.405941	0.028338	-0.971662
4.752475	-19.009901	0.034635	-0.965365
4.752475	-18.613861	0.035684	-0.964316
4.752475	-18.217822	0.036734	-0.963266
4.752475	-17.821782	0.033935	-0.966065
4.752475	-17.425743	0.035684	-0.964316
4.752475	-17.029703	0.030437	-0.969563
4.752475	-16.633663	0.035335	-0.964665
4.752475	-16.237624	0.033935	-0.966065
4.752475	-15.841584	0.037434	-0.962566
4.752475	-15.445545	0.037784	-0.962216
4.752475	-15.049505	0.036034	-0.963966
4.752475	-14.653465	0.034635	-0.965365
4.752475	-14.257426	0.031136	-0.968864
4.752475	-13.861386	0.033236	-0.966764
4.752475	-13.465347	0.036384	-0.963616
4.752475	-13.069307	0.029737	-0.970263
4.752475	-12.673267	0.035684	-0.964316
4.752475	-12.277228	0.029387	-0.970613
4.752475	-11.881188	0.036734	-0.963266
4.752475	-11.485149	0.033236	-0.966764
4.752475	-11.089109	0.034285	-0.965715
4.752475	-10.693069	0.028338	-0.971662
4.752475	-10.297030	0.033935	-0.966065
4.752475	-9.900990	0.040582	-0.959418
4.752475	-9.504950	0.026938	-0.973062
4.752475	-9.108911	0.036384	-0.963616
4.752475	-8.712871	0.039183	-0.960817
4.752475	-8.316832	0.037084	-0.962916
4.752475	-7.920792	0.027638	-0.972362
4.752475	-7.524752	0.031836	-0.968164
4.752475	-7.128713	0.037784	-0.962216
4.752475	-6.732673	0.037084	-0.962916
4.752475	-6.336634	0.035335	-0.964665
4.752475	-5.940594	0.036384	-0.963616
4.752475	-5.544554	0.032886	-0.967114
4.752475	-5.148515	0.032886	-0.967114
4.752475	-4.752475	0.038483	-0.961517
4.752475	-4.356436	0.028688	-0.971312
4.752475	-3.960396	0.034285	-0.965715
4.752475	-3.564356	0.031136	-0.968864
4.752475	-3.168317	0.033585	-0.966415
4.752475	-2.772277	0.037434	-0.962566
4.752475	-2.376238	0.035684	-0.964316
4.752475	-1.980198	0.043381	-0.956619
4.752475	-1.584158	0.033585	-0.966415
4.752475	-1.188119	0.039883	-0.960117
4.752475	-0.792079	0.051428	-0.948572
4.752475	-0.396040	0.048279	-0.951721
4.752475	0.000000	0.049329	-0.950671
4.752475	0.396040	0.050728	-0.949272
4.752475	0.792079	0.041632	-0.958368
4.752475	1.188119	0.038483	-0.961517
4.752475	1.584158	0.040232	-0.959768
4.752475	1.980198	0.039533	-0.960467
4.752475	2.376238	0.039183	-0.960817
4.752475	2.772277	0.039183	-0.960817
4.752475	3.168317	0.032886	-0.967114
4.752475	3.564356	0.035335	-0.964665
4.752475	3.960396	0.034635	-0.965365
4.752475	4.356436	0.038133	-0.961867
4.752475	4.752475	0.036734	-0.963266
4.752475	5.148515	0.032186	-0.967814
4.752475	5.544554	0.036734	-0.963266
4.752475	5.940594	0.033935	-0.966065
4.752475	6.336634	0.034985	-0.965015
4.752475	6.732673	0.033935	-0.966065
4.752475	7.128713	0.039533	-0.960467
4.752475	7.524752	0.032886	-0.967114
4.752475	7.920792	0.042681	-0.957319
4.752475	8.316832	0.033935	-0.966065
4.752475	8.712871	0.035335	-0.964665
4.752475	9.108911	0.034285	-0.965715
4.752475	9.504950	0.032886	-0.967114
4.752475	9.900990	0.027288	-0.972712
4.752475	10.297030	0.032536	-0.967464
4.752475	10.693069	0.038483	-0.961517
4.752475	11.089109	0.034985	-0.965015
4.752475	11.485149	0.034285	-0.965715
4.752475	11.881188	0.031836	-0.968164
4.752475	12.277228	0.034635	-0.965365
4.752475	12.673267	0.036384	-0.963616
4.752475	13.069307	0.030437	-0.969563
4.752475	13.465347	0.036034	-0.963966
4.752475	13.861386	0.033585	-0.966415
4.752475	14.257426	0.031486	-0.968514
4.752475	14.653465	0.036034	-0.963966
4.752475	15.049505	0.031486	-0.968514
4.752475	15.445545	0.035335	-0.964665
4.752475	15.841584	0.036034	-0.963966
4.752475	16.237624	0.033585	-0.966415
4.752475	16.633663	0.030087	-0.969913
