X (Angstroms)	Y (Angstroms)	rho/rho_ideal_gas
5.148515	-7.524752	0.000668	-0.999332
5.148515	-7.128713	0.004006	-0.995994
5.148515	-6.732673	0.008012	-0.991988
5.148515	-6.336634	0.012018	-0.987982
5.148515	-5.940594	0.020698	-0.979302
5.148515	-5.544554	0.024704	-0.975296
5.148515	-5.148515	0.018695	-0.981305
5.148515	-4.752475	0.010015	-0.989985
5.148515	-4.356436	0.002671	-0.997329
5.148515	-3.960396	0.000668	-0.999332
5.148515	-3.564356	0.002003	-0.997997
5.148515	-3.168317	0.000000	-1.000000
5.148515	-2.772277	0.002003	-0.997997
5.148515	-2.376238	0.002671	-0.997329
5.148515	-1.980198	0.003338	-0.996662
5.148515	-1.584158	0.009347	-0.990653
5.148515	-1.188119	0.002003	-0.997997
5.148515	-0.792079	0.001335	-0.998665
5.148515	-0.396040	0.005341	-0.994659
5.148515	0.000000	0.001335	-0.998665
5.148515	0.396040	0.007344	-0.992656
5.148515	0.792079	0.005341	-0.994659
5.148515	1.188119	0.003338	-0.996662
5.148515	1.584158	0.006009	-0.993991
5.148515	1.980198	0.002671	-0.997329
5.148515	2.376238	0.005341	-0.994659
5.148515	2.772277	0.004006	-0.995994
5.148515	3.168317	0.000668	-0.999332
5.148515	3.564356	0.003338	-0.996662
5.148515	3.960396	0.008012	-0.991988
5.148515	4.356436	0.100151	-0.899849
5.148515	4.752475	0.239028	-0.760972
5.148515	5.148515	0.120181	-0.879819
5.148515	5.544554	0.030045	-0.969955
5.148515	5.940594	0.005341	-0.994659
5.148515	6.336634	0.002671	-0.997329
5.148515	6.732673	0.001335	-0.998665
5.148515	7.128713	0.012018	-0.987982
5.148515	7.524752	0.142215	-0.857785
5.148515	7.920792	1.139721	0.139721
5.148515	8.316832	2.783536	1.783536
5.148515	8.712871	1.706576	0.706576
5.148515	9.108911	0.409285	-0.590715
5.148515	9.504950	0.057420	-0.942580
5.148515	9.900990	0.012018	-0.987982
5.148515	10.297030	0.002003	-0.997997
5.148515	10.693069	0.004674	-0.995326
5.148515	11.089109	0.050743	-0.949257
5.148515	11.485149	0.777173	-0.222827
5.148515	11.881188	3.258252	2.258252
5.148515	12.277228	3.739646	2.739646
5.148515	12.673267	1.407458	0.407458
5.148515	13.069307	0.290438	-0.709562
5.148515	13.465347	0.034719	-0.965281
5.148515	13.861386	0.008680	-0.991320
5.148515	14.257426	0.002003	-0.997997
5.148515	14.653465	0.009347	-0.990653
5.148515	15.049505	0.135538	-0.864462
5.148515	15.445545	0.978143	-0.021857
5.148515	15.841584	2.246057	1.246057
5.148515	16.237624	1.737289	0.737289
5.148515	16.633663	0.572865	-0.427135
5.148515	17.029703	0.129529	-0.870471
5.148515	17.425743	0.017360	-0.982640
5.148515	17.821782	0.009347	-0.990653
5.148515	18.217822	0.002671	-0.997329
5.148515	18.613861	0.011350	-0.988650
5.148515	19.009901	0.042731	-0.957269
5.148515	19.405941	0.000000	-1.000000
5.148515	19.801980	0.000000	-1.000000
5.544554	-19.801980	0.000000	-1.000000
5.544554	-19.405941	0.002003	-0.997997
5.544554	-19.009901	0.005341	-0.994659
5.544554	-18.613861	0.019363	-0.980637
5.544554	-18.217822	0.106828	-0.893172
5.544554	-17.821782	0.528798	-0.471202
5.544554	-17.425743	1.459537	0.459537
5.544554	-17.029703	1.867486	0.867486
5.544554	-16.633663	0.907370	-0.092630
5.544554	-16.237624	0.149559	-0.850441
5.544554	-15.841584	0.006677	-0.993323
5.544554	-15.445545	0.004006	-0.995994
5.544554	-15.049505	0.005341	-0.994659
5.544554	-14.653465	0.012686	-0.987314
5.544554	-14.257426	0.066767	-0.933233
5.544554	-13.861386	0.219665	-0.780335
5.544554	-13.465347	0.455354	-0.544646
5.544554	-13.069307	0.569526	-0.430474
5.544554	-12.673267	0.230348	-0.769652
5.544554	-12.277228	0.026707	-0.973293
5.544554	-11.881188	0.004006	-0.995994
5.544554	-11.485149	0.002003	-0.997997
5.544554	-11.089109	0.006677	-0.993323
5.544554	-10.693069	0.012018	-0.987982
5.544554	-10.297030	0.014021	-0.985979
5.544554	-9.900990	0.035387	-0.964613
5.544554	-9.504950	0.044734	-0.955266
5.544554	-9.108911	0.032048	-0.967952
5.544554	-8.712871	0.022033	-0.977967
5.544554	-8.316832	0.004674	-0.995326
5.544554	-7.920792	0.002003	-0.997997
5.544554	-7.524752	0.003338	-0.996662
5.544554	-7.128713	0.004006	-0.995994
5.544554	-6.732673	0.003338	-0.996662
5.544554	-6.336634	0.004674	-0.995326
5.544554	-5.940594	0.006677	-0.993323
5.544554	-5.544554	0.008012	-0.991988
5.544554	-5.148515	0.011350	-0.988650
5.544554	-4.752475	0.008012	-0.991988
5.544554	-4.356436	0.004674	-0.995326
5.544554	-3.960396	0.001335	-0.998665
5.544554	-3.564356	0.000000	-1.000000
5.544554	-3.168317	0.002003	-0.997997
5.544554	-2.772277	0.002003	-0.997997
5.544554	-2.376238	0.002003	-0.997997
5.544554	-1.980198	0.002003	-0.997997
5.544554	-1.584158	0.002671	-0.997329
5.544554	-1.188119	0.003338	-0.996662
5.544554	-0.792079	0.003338	-0.996662
5.544554	-0.396040	0.004674	-0.995326
5.544554	0.000000	0.020030	-0.979970
5.544554	0.396040	0.064764	-0.935236
5.544554	0.792079	0.066100	-0.933900
5.544554	1.188119	0.022033	-0.977967
5.544554	1.584158	0.010015	-0.989985
5.544554	1.980198	0.005341	-0.994659
5.544554	2.376238	0.003338	-0.996662
5.544554	2.772277	0.001335	-0.998665
5.544554	3.168317	0.000668	-0.999332
5.544554	3.564356	0.020030	-0.979970
5.544554	3.960396	0.411288	-0.588712
5.544554	4.356436	2.091157	1.091157
5.544554	4.752475	2.040414	1.040414
5.544554	5.148515	0.565520	-0.434480
5.544554	5.544554	0.070106	-0.929894
5.544554	5.940594	0.011350	-0.988650
5.544554	6.336634	0.002671	-0.997329
5.544554	6.732673	0.004674	-0.995326
5.544554	7.128713	0.032048	-0.967952
5.544554	7.524752	0.504762	-0.495238
5.544554	7.920792	3.171454	2.171454
5.544554	8.316832	5.297330	4.297330
5.544554	8.712871	2.505115	1.505115
5.544554	9.108911	0.478723	-0.521277
5.544554	9.504950	0.072109	-0.927891
5.544554	9.900990	0.014021	-0.985979
5.544554	10.297030	0.003338	-0.996662
5.544554	10.693069	0.006677	-0.993323
5.544554	11.089109	0.074112	-0.925888
5.544554	11.485149	0.776506	-0.223494
5.544554	11.881188	2.540502	1.540502
5.544554	12.277228	2.513127	1.513127
5.544554	12.673267	0.905367	-0.094633
5.544554	13.069307	0.190955	-0.809045
5.544554	13.465347	0.028042	-0.971958
5.544554	13.861386	0.007344	-0.992656
5.544554	14.257426	0.002671	-0.997329
5.544554	14.653465	0.006677	-0.993323
5.544554	15.049505	0.077450	-0.922550
5.544554	15.445545	0.401940	-0.598060
5.544554	15.841584	0.841270	-0.158730
5.544554	16.237624	0.589557	-0.410443
5.544554	16.633663	0.202973	-0.797027
5.544554	17.029703	0.053414	-0.946586
5.544554	17.425743	0.009347	-0.990653
5.544554	17.821782	0.004006	-0.995994
5.544554	18.217822	0.002671	-0.997329
5.544554	18.613861	0.006009	-0.993991
5.544554	19.009901	0.007344	-0.992656
5.544554	19.405941	0.000000	-1.000000
5.544554	19.801980	0.000000	-1.000000
5.940594	-19.801980	0.000000	-1.000000
5.940594	-19.405941	0.000000	-1.000000
5.940594	-19.009901	0.003338	-0.996662
5.940594	-18.613861	0.014689	-0.985311
5.940594	-18.217822	0.050076	-0.949924
5.940594	-17.821782	0.224339	-0.775661
5.940594	-17.425743	0.522789	-0.477211
5.940594	-17.029703	0.724427	-0.275573
5.940594	-16.633663	0.386584	-0.613416
5.940594	-16.237624	0.084127	-0.915873
5.940594	-15.841584	0.002003	-0.997997
5.940594	-15.445545	0.003338	-0.996662
5.940594	-15.049505	0.003338	-0.996662
5.940594	-14.653465	0.013353	-0.986647
5.940594	-14.257426	0.022033	-0.977967
5.940594	-13.861386	0.034051	-0.965949
5.940594	-13.465347	0.083459	-0.916541
5.940594	-13.069307	0.083459	-0.916541
5.940594	-12.673267	0.045402	-0.954598
5.940594	-12.277228	0.008012	-0.991988
5.940594	-11.881188	0.002003	-0.997997
5.940594	-11.485149	0.002003	-0.997997
5.940594	-11.089109	0.004006	-0.995994
5.940594	-10.693069	0.009347	-0.990653
5.940594	-10.297030	0.004006	-0.995994
5.940594	-9.900990	0.006009	-0.993991
5.940594	-9.504950	0.007344	-0.992656
5.940594	-9.108911	0.008680	-0.991320
5.940594	-8.712871	0.005341	-0.994659
5.940594	-8.316832	0.008680	-0.991320
5.940594	-7.920792	0.008012	-0.991988
5.940594	-7.524752	0.006677	-0.993323
5.940594	-7.128713	0.004006	-0.995994
5.940594	-6.732673	0.006009	-0.993991
5.940594	-6.336634	0.002003	-0.997997
5.940594	-5.940594	0.001335	-0.998665
5.940594	-5.544554	0.001335	-0.998665
5.940594	-5.148515	0.004674	-0.995326
5.940594	-4.752475	0.010015	-0.989985
5.940594	-4.356436	0.014021	-0.985979
5.940594	-3.960396	0.044067	-0.955933
5.940594	-3.564356	0.048073	-0.951927
5.940594	-3.168317	0.013353	-0.986647
5.940594	-2.772277	0.002671	-0.997329
5.940594	-2.376238	0.002671	-0.997329
5.940594	-1.980198	0.001335	-0.998665
5.940594	-1.584158	0.002003	-0.997997
5.940594	-1.188119	0.001335	-0.998665
5.940594	-0.792079	0.006009	-0.993991
5.940594	-0.396040	0.060758	-0.939242
5.940594	0.000000	0.407949	-0.592051
5.940594	0.396040	1.247884	0.247884
5.940594	0.792079	1.204485	0.204485
5.940594	1.188119	0.427312	-0.572688
5.940594	1.584158	0.057420	-0.942580
5.940594	1.980198	0.007344	-0.992656
5.940594	2.376238	0.001335	-0.998665
5.940594	2.772277	0.003338	-0.996662
5.940594	3.168317	0.013353	-0.986647
5.940594	3.564356	0.289771	-0.710229
5.940594	3.960396	2.732792	1.732792
5.940594	4.356436	6.629341	5.629341
5.940594	4.752475	4.077489	3.077489
5.940594	5.148515	0.849282	-0.150718
5.940594	5.544554	0.102154	-0.897846
5.940594	5.940594	0.009347	-0.990653
5.940594	6.336634	0.006009	-0.993991
5.940594	6.732673	0.006009	-0.993991
5.940594	7.128713	0.052079	-0.947921
5.940594	7.524752	0.561514	-0.438486
5.940594	7.920792	2.641321	1.641321
5.940594	8.316832	3.369754	2.369754
5.940594	8.712871	1.494923	0.494923
5.940594	9.108911	0.276417	-0.723583
5.940594	9.504950	0.038725	-0.961275
5.940594	9.900990	0.008680	-0.991320
5.940594	10.297030	0.002671	-0.997329
5.940594	10.693069	0.009347	-0.990653
5.940594	11.089109	0.051411	-0.948589
5.940594	11.485149	0.333170	-0.666830
5.940594	11.881188	0.843273	-0.156727
5.940594	12.277228	0.773167	-0.226833
5.940594	12.673267	0.292441	-0.707559
5.940594	13.069307	0.078118	-0.921882
5.940594	13.465347	0.016692	-0.983308
5.940594	13.861386	0.002003	-0.997997
5.940594	14.257426	0.004006	-0.995994
5.940594	14.653465	0.003338	-0.996662
5.940594	15.049505	0.030045	-0.969955
5.940594	15.445545	0.104157	-0.895843
5.940594	15.841584	0.143550	-0.856450
5.940594	16.237624	0.119514	-0.880486
5.940594	16.633663	0.039393	-0.960607
5.940594	17.029703	0.021366	-0.978634
5.940594	17.425743	0.008012	-0.991988
5.940594	17.821782	0.004674	-0.995326
5.940594	18.217822	0.005341	-0.994659
5.940594	18.613861	0.005341	-0.994659
5.940594	19.009901	0.000000	-1.000000
5.940594	19.405941	0.000000	-1.000000
5.940594	19.801980	0.000000	-1.000000
6.336634	-19.801980	0.000000	-1.000000
6.336634	-19.405941	0.000000	-1.000000
6.336634	-19.009901	0.002003	-0.997997
6.336634	-18.613861	0.008680	-0.991320
6.336634	-18.217822	0.021366	-0.978634
6.336634	-17.821782	0.044067	-0.955933
6.336634	-17.425743	0.094810	-0.905190
6.336634	-17.029703	0.153565	-0.846435
6.336634	-16.633663	0.088133	-0.911867
6.336634	-16.237624	0.019363	-0.980637
6.336634	-15.841584	0.004674	-0.995326
6.336634	-15.445545	0.003338	-0.996662
6.336634	-15.049505	0.005341	-0.994659
6.336634	-14.653465	0.002671	-0.997329
6.336634	-14.257426	0.010683	-0.989317
6.336634	-13.861386	0.007344	-0.992656
6.336634	-13.465347	0.009347	-0.990653
6.336634	-13.069307	0.010015	-0.989985
6.336634	-12.673267	0.012018	-0.987982
6.336634	-12.277228	0.010015	-0.989985
6.336634	-11.881188	0.013353	-0.986647
6.336634	-11.485149	0.019363	-0.980637
6.336634	-11.089109	0.011350	-0.988650
6.336634	-10.693069	0.010683	-0.989317
6.336634	-10.297030	0.004006	-0.995994
6.336634	-9.900990	0.002003	-0.997997
6.336634	-9.504950	0.004674	-0.995326
6.336634	-9.108911	0.004006	-0.995994
6.336634	-8.712871	0.009347	-0.990653
6.336634	-8.316832	0.023369	-0.976631
6.336634	-7.920792	0.070774	-0.929226
6.336634	-7.524752	0.138209	-0.861791
6.336634	-7.128713	0.088133	-0.911867
6.336634	-6.732673	0.032048	-0.967952
6.336634	-6.336634	0.006009	-0.993991
6.336634	-5.940594	0.002671	-0.997329
6.336634	-5.544554	0.000668	-0.999332
6.336634	-5.148515	0.000668	-0.999332
6.336634	-4.752475	0.014021	-0.985979
6.336634	-4.356436	0.093474	-0.906526
6.336634	-3.960396	0.477387	-0.522613
6.336634	-3.564356	1.215168	0.215168
6.336634	-3.168317	0.877992	-0.122008
6.336634	-2.772277	0.167586	-0.832414
6.336634	-2.376238	0.014021	-0.985979
6.336634	-1.980198	0.001335	-0.998665
6.336634	-1.584158	0.000668	-0.999332
6.336634	-1.188119	0.002671	-0.997329
6.336634	-0.792079	0.026039	-0.973961
6.336634	-0.396040	0.238360	-0.761640
6.336634	0.000000	1.898867	0.898867
6.336634	0.396040	5.946310	4.946310
6.336634	0.792079	5.628497	4.628497
6.336634	1.188119	1.585060	0.585060
6.336634	1.584158	0.178937	-0.821063
6.336634	1.980198	0.014021	-0.985979
6.336634	2.376238	0.005341	-0.994659
6.336634	2.772277	0.007344	-0.992656
6.336634	3.168317	0.055417	-0.944583
6.336634	3.564356	0.472046	-0.527954
6.336634	3.960396	2.465055	1.465055
6.336634	4.356436	4.235728	3.235728
6.336634	4.752475	2.404964	1.404964
6.336634	5.148515	0.484064	-0.515936
6.336634	5.544554	0.086798	-0.913202
6.336634	5.940594	0.011350	-0.988650
6.336634	6.336634	0.006009	-0.993991
6.336634	6.732673	0.004674	-0.995326
6.336634	7.128713	0.028042	-0.971958
6.336634	7.524752	0.257722	-0.742278
6.336634	7.920792	0.746460	-0.253540
6.336634	8.316832	0.867309	-0.132691
6.336634	8.712871	0.352532	-0.647468
6.336634	9.108911	0.099484	-0.900516
6.336634	9.504950	0.028042	-0.971958
6.336634	9.900990	0.004674	-0.995326
6.336634	10.297030	0.002671	-0.997329
6.336634	10.693069	0.005341	-0.994659
6.336634	11.089109	0.019363	-0.980637
6.336634	11.485149	0.076115	-0.923885
6.336634	11.881188	0.147556	-0.852444
6.336634	12.277228	0.116175	-0.883825
6.336634	12.673267	0.051411	-0.948589
6.336634	13.069307	0.030713	-0.969287
6.336634	13.465347	0.005341	-0.994659
6.336634	13.861386	0.004674	-0.995326
6.336634	14.257426	0.002671	-0.997329
6.336634	14.653465	0.002003	-0.997997
6.336634	15.049505	0.015357	-0.984643
6.336634	15.445545	0.020698	-0.979302
6.336634	15.841584	0.031381	-0.968619
6.336634	16.237624	0.018695	-0.981305
6.336634	16.633663	0.008680	-0.991320
6.336634	17.029703	0.005341	-0.994659
6.336634	17.425743	0.005341	-0.994659
6.336634	17.821782	0.014689	-0.985311
6.336634	18.217822	0.036054	-0.963946
6.336634	18.613861	0.028042	-0.971958
6.336634	19.009901	0.000000	-1.000000
6.336634	19.405941	0.000000	-1.000000
6.336634	19.801980	0.000000	-1.000000
6.732673	-19.801980	0.000000	-1.000000
6.732673	-19.405941	0.000000	-1.000000
6.732673	-19.009901	0.001335	-0.998665
6.732673	-18.613861	0.006677	-0.993323
6.732673	-18.217822	0.012018	-0.987982
6.732673	-17.821782	0.007344	-0.992656
6.732673	-17.425743	0.020030	-0.979970
6.732673	-17.029703	0.018027	-0.981973
6.732673	-16.633663	0.023369	-0.976631
6.732673	-16.237624	0.011350	-0.988650
6.732673	-15.841584	0.015357	-0.984643
6.732673	-15.445545	0.015357	-0.984643
6.732673	-15.049505	0.020030	-0.979970
6.732673	-14.653465	0.018695	-0.981305
6.732673	-14.257426	0.008680	-0.991320
6.732673	-13.861386	0.006009	-0.993991
6.732673	-13.465347	0.001335	-0.998665
6.732673	-13.069307	0.006677	-0.993323
6.732673	-12.673267	0.008012	-0.991988
6.732673	-12.277228	0.016024	-0.983976
6.732673	-11.881188	0.070106	-0.929894
6.732673	-11.485149	0.170925	-0.829075
6.732673	-11.089109	0.150227	-0.849773
6.732673	-10.693069	0.076115	-0.923885
6.732673	-10.297030	0.012686	-0.987314
6.732673	-9.900990	0.004674	-0.995326
6.732673	-9.504950	0.002003	-0.997997
6.732673	-9.108911	0.002003	-0.997997
6.732673	-8.712871	0.012018	-0.987982
6.732673	-8.316832	0.073444	-0.926556
6.732673	-7.920792	0.395263	-0.604737
6.732673	-7.524752	1.072953	0.072953
6.732673	-7.128713	1.153074	0.153074
6.732673	-6.732673	0.371895	-0.628105
6.732673	-6.336634	0.051411	-0.948589
6.732673	-5.940594	0.006677	-0.993323
6.732673	-5.544554	0.000668	-0.999332
6.732673	-5.148515	0.006677	-0.993323
6.732673	-4.752475	0.018695	-0.981305
6.732673	-4.356436	0.158239	-0.841761
6.732673	-3.960396	1.262573	0.262573
6.732673	-3.564356	4.614967	3.614967
6.732673	-3.168317	5.684582	4.684582
6.732673	-2.772277	1.954951	0.954951
6.732673	-2.376238	0.227009	-0.772991
6.732673	-1.980198	0.014021	-0.985979
6.732673	-1.584158	0.003338	-0.996662
6.732673	-1.188119	0.010683	-0.989317
6.732673	-0.792079	0.032048	-0.967952
6.732673	-0.396040	0.269073	-0.730927
6.732673	0.000000	1.655165	0.655165
6.732673	0.396040	4.464740	3.464740
6.732673	0.792079	3.890540	2.890540
6.732673	1.188119	1.124364	0.124364
6.732673	1.584158	0.152897	-0.847103
6.732673	1.980198	0.024704	-0.975296
6.732673	2.376238	0.010683	-0.989317
6.732673	2.772277	0.009347	-0.990653
6.732673	3.168317	0.038725	-0.961275
6.732673	3.564356	0.163580	-0.836420
6.732673	3.960396	0.561514	-0.438486
6.732673	4.356436	0.852620	-0.147380
6.732673	4.752475	0.532804	-0.467196
6.732673	5.148515	0.144885	-0.855115
6.732673	5.544554	0.031381	-0.968619
6.732673	5.940594	0.004674	-0.995326
6.732673	6.336634	0.005341	-0.994659
6.732673	6.732673	0.008012	-0.991988
6.732673	7.128713	0.016692	-0.983308
6.732673	7.524752	0.054082	-0.945918
6.732673	7.920792	0.118846	-0.881154
6.732673	8.316832	0.140879	-0.859121
6.732673	8.712871	0.072109	-0.927891
6.732673	9.108911	0.024036	-0.975964
6.732673	9.504950	0.011350	-0.988650
6.732673	9.900990	0.004006	-0.995994
6.732673	10.297030	0.004006	-0.995994
6.732673	10.693069	0.002003	-0.997997
6.732673	11.089109	0.007344	-0.992656
6.732673	11.485149	0.018027	-0.981973
6.732673	11.881188	0.030713	-0.969287
6.732673	12.277228	0.022033	-0.977967
6.732673	12.673267	0.011350	-0.988650
6.732673	13.069307	0.010015	-0.989985
6.732673	13.465347	0.004006	-0.995994
6.732673	13.861386	0.008012	-0.991988
6.732673	14.257426	0.008012	-0.991988
6.732673	14.653465	0.020698	-0.979302
6.732673	15.049505	0.015357	-0.984643
6.732673	15.445545	0.014689	-0.985311
6.732673	15.841584	0.011350	-0.988650
6.732673	16.237624	0.005341	-0.994659
6.732673	16.633663	0.002003	-0.997997
6.732673	17.029703	0.003338	-0.996662
6.732673	17.425743	0.012686	-0.987314
6.732673	17.821782	0.090136	-0.909864
6.732673	18.217822	0.215659	-0.784341
6.732673	18.613861	0.094142	-0.905858
6.732673	19.009901	0.000000	-1.000000
6.732673	19.405941	0.000000	-1.000000
6.732673	19.801980	0.000000	-1.000000
7.128713	-19.801980	0.000000	-1.000000
7.128713	-19.405941	0.000000	-1.000000
7.128713	-19.009901	0.001335	-0.998665
7.128713	-18.613861	0.016024	-0.983976
7.128713	-18.217822	0.013353	-0.986647
7.128713	-17.821782	0.008012	-0.991988
7.128713	-17.425743	0.003338	-0.996662
7.128713	-17.029703	0.006677	-0.993323
7.128713	-16.633663	0.006677	-0.993323
7.128713	-16.237624	0.014689	-0.985311
7.128713	-15.841584	0.043399	-0.956601
7.128713	-15.445545	0.169589	-0.830411
7.128713	-15.049505	0.192958	-0.807042
7.128713	-14.653465	0.106160	-0.893840
7.128713	-14.257426	0.031381	-0.968619
7.128713	-13.861386	0.006009	-0.993991
7.128713	-13.465347	0.004006	-0.995994
7.128713	-13.069307	0.002003	-0.997997
7.128713	-12.673267	0.007344	-0.992656
7.128713	-12.277228	0.050076	-0.949924
7.128713	-11.881188	0.276417	-0.723583
7.128713	-11.485149	0.835929	-0.164071
7.128713	-11.089109	1.187125	0.187125
7.128713	-10.693069	0.588221	-0.411779
7.128713	-10.297030	0.106160	-0.893840
7.128713	-9.900990	0.010015	-0.989985
7.128713	-9.504950	0.002003	-0.997997
7.128713	-9.108911	0.004006	-0.995994
7.128713	-8.712871	0.010683	-0.989317
7.128713	-8.316832	0.104825	-0.895175
7.128713	-7.920792	0.743122	-0.256878
