X (Angstroms)	Y (Angstroms)	rho/rho_ideal_gas
-7.920792	-10.693069	0.000000	-1.000000
-7.920792	-10.297030	0.000000	-1.000000
-7.920792	-9.900990	0.000000	-1.000000
-7.920792	-9.504950	0.001961	-0.998039
-7.920792	-9.108911	0.476407	-0.523593
-7.920792	-8.712871	14.729419	13.729419
-7.920792	-8.316832	17.201640	16.201640
-7.920792	-7.920792	0.929289	-0.070711
-7.920792	-7.524752	0.000000	-1.000000
-7.920792	-7.128713	0.000000	-1.000000
-7.920792	-6.732673	0.000000	-1.000000
-7.920792	-6.336634	0.000000	-1.000000
-7.920792	-5.940594	0.000000	-1.000000
-7.920792	-5.544554	0.000000	-1.000000
-7.920792	-5.148515	0.000000	-1.000000
-7.920792	-4.752475	0.000000	-1.000000
-7.920792	-4.356436	0.000000	-1.000000
-7.920792	-3.960396	0.000000	-1.000000
-7.920792	-3.564356	0.000000	-1.000000
-7.920792	-3.168317	0.000000	-1.000000
-7.920792	-2.772277	0.000000	-1.000000
-7.920792	-2.376238	0.000000	-1.000000
-7.920792	-1.980198	0.001961	-0.998039
-7.920792	-1.584158	0.000000	-1.000000
-7.920792	-1.188119	0.000000	-1.000000
-7.920792	-0.792079	0.000000	-1.000000
-7.920792	-0.396040	0.000000	-1.000000
-7.920792	0.000000	0.000000	-1.000000
-7.920792	0.396040	0.000000	-1.000000
-7.920792	0.792079	0.027447	-0.972553
-7.920792	1.188119	2.364392	1.364392
-7.920792	1.584158	12.098395	11.098395
-7.920792	1.980198	4.256298	3.256298
-7.920792	2.376238	0.080381	-0.919619
-7.920792	2.772277	0.000000	-1.000000
-7.920792	3.168317	0.000000	-1.000000
-7.920792	3.564356	0.000000	-1.000000
-7.920792	3.960396	0.000000	-1.000000
-7.920792	4.356436	0.000000	-1.000000
-7.920792	4.752475	0.001961	-0.998039
-7.920792	5.148515	0.039210	-0.960790
-7.920792	5.544554	0.103908	-0.896092
-7.920792	5.940594	0.025487	-0.974513
-7.920792	6.336634	0.001961	-0.998039
-7.920792	6.732673	0.000000	-1.000000
-7.920792	7.128713	0.000000	-1.000000
-7.920792	7.524752	0.000000	-1.000000
-7.920792	7.920792	0.000000	-1.000000
-7.920792	8.316832	0.000000	-1.000000
-7.920792	8.712871	0.000000	-1.000000
-7.920792	9.108911	0.000000	-1.000000
-7.920792	9.504950	0.000000	-1.000000
-7.920792	9.900990	0.000000	-1.000000
-7.920792	10.297030	0.000000	-1.000000
-7.920792	10.693069	0.000000	-1.000000
-7.920792	11.089109	0.021566	-0.978434
-7.920792	11.485149	0.141158	-0.858842
-7.920792	11.881188	0.078421	-0.921579
-7.920792	12.277228	0.000000	-1.000000
-7.920792	12.673267	0.000000	-1.000000
-7.920792	13.069307	0.000000	-1.000000
-7.920792	13.465347	0.000000	-1.000000
-7.920792	13.861386	0.000000	-1.000000
-7.920792	14.257426	0.000000	-1.000000
-7.920792	14.653465	0.027447	-0.972553
-7.920792	15.049505	3.940654	2.940654
-7.920792	15.445545	22.442122	21.442122
-7.920792	15.841584	6.591283	5.591283
-7.920792	16.237624	0.090184	-0.909816
-7.920792	16.633663	0.000000	-1.000000
-7.920792	17.029703	0.000000	-1.000000
-7.920792	17.425743	0.000000	-1.000000
-7.920792	17.821782	0.000000	-1.000000
-7.920792	18.217822	0.000000	-1.000000
-7.920792	18.613861	0.000000	-1.000000
-7.920792	19.009901	0.000000	-1.000000
-7.920792	19.405941	0.000000	-1.000000
-7.920792	19.801980	0.000000	-1.000000
-7.524752	-19.801980	0.000000	-1.000000
-7.524752	-19.405941	0.000000	-1.000000
-7.524752	-19.009901	0.001961	-0.998039
-7.524752	-18.613861	0.011763	-0.988237
-7.524752	-18.217822	0.000000	-1.000000
-7.524752	-17.821782	0.001961	-0.998039
-7.524752	-17.425743	0.000000	-1.000000
-7.524752	-17.029703	0.000000	-1.000000
-7.524752	-16.633663	0.000000	-1.000000
-7.524752	-16.237624	0.000000	-1.000000
-7.524752	-15.841584	0.001961	-0.998039
-7.524752	-15.445545	0.000000	-1.000000
-7.524752	-15.049505	0.000000	-1.000000
-7.524752	-14.653465	0.000000	-1.000000
-7.524752	-14.257426	0.000000	-1.000000
-7.524752	-13.861386	0.000000	-1.000000
-7.524752	-13.465347	0.000000	-1.000000
-7.524752	-13.069307	0.003921	-0.996079
-7.524752	-12.673267	0.133316	-0.866684
-7.524752	-12.277228	5.073837	4.073837
-7.524752	-11.881188	12.176816	11.176816
-7.524752	-11.485149	1.005749	0.005749
-7.524752	-11.089109	0.001961	-0.998039
-7.524752	-10.693069	0.000000	-1.000000
-7.524752	-10.297030	0.000000	-1.000000
-7.524752	-9.900990	0.000000	-1.000000
-7.524752	-9.504950	0.000000	-1.000000
-7.524752	-9.108911	0.078421	-0.921579
-7.524752	-8.712871	0.933210	-0.066790
-7.524752	-8.316832	0.411710	-0.588290
-7.524752	-7.920792	0.001961	-0.998039
-7.524752	-7.524752	0.000000	-1.000000
-7.524752	-7.128713	0.000000	-1.000000
-7.524752	-6.732673	0.000000	-1.000000
-7.524752	-6.336634	0.000000	-1.000000
-7.524752	-5.940594	0.000000	-1.000000
-7.524752	-5.544554	0.000000	-1.000000
-7.524752	-5.148515	0.000000	-1.000000
-7.524752	-4.752475	0.000000	-1.000000
-7.524752	-4.356436	0.000000	-1.000000
-7.524752	-3.960396	0.000000	-1.000000
-7.524752	-3.564356	0.000000	-1.000000
-7.524752	-3.168317	0.000000	-1.000000
-7.524752	-2.772277	0.001961	-0.998039
-7.524752	-2.376238	0.003921	-0.996079
-7.524752	-1.980198	0.001961	-0.998039
-7.524752	-1.584158	0.001961	-0.998039
-7.524752	-1.188119	0.000000	-1.000000
-7.524752	-0.792079	0.000000	-1.000000
-7.524752	-0.396040	0.000000	-1.000000
-7.524752	0.000000	0.000000	-1.000000
-7.524752	0.396040	0.000000	-1.000000
-7.524752	0.792079	0.021566	-0.978434
-7.524752	1.188119	5.573771	4.573771
-7.524752	1.584158	45.790005	44.790005
-7.524752	1.980198	22.755805	21.755805
-7.524752	2.376238	0.372500	-0.627500
-7.524752	2.772277	0.000000	-1.000000
-7.524752	3.168317	0.000000	-1.000000
-7.524752	3.564356	0.000000	-1.000000
-7.524752	3.960396	0.000000	-1.000000
-7.524752	4.356436	0.000000	-1.000000
-7.524752	4.752475	0.000000	-1.000000
-7.524752	5.148515	0.000000	-1.000000
-7.524752	5.544554	0.000000	-1.000000
-7.524752	5.940594	0.000000	-1.000000
-7.524752	6.336634	0.000000	-1.000000
-7.524752	6.732673	0.000000	-1.000000
-7.524752	7.128713	0.000000	-1.000000
-7.524752	7.524752	0.000000	-1.000000
-7.524752	7.920792	0.000000	-1.000000
-7.524752	8.316832	0.000000	-1.000000
-7.524752	8.712871	0.000000	-1.000000
-7.524752	9.108911	0.000000	-1.000000
-7.524752	9.504950	0.000000	-1.000000
-7.524752	9.900990	0.000000	-1.000000
-7.524752	10.297030	0.000000	-1.000000
-7.524752	10.693069	0.000000	-1.000000
-7.524752	11.089109	0.488171	-0.511829
-7.524752	11.485149	6.554033	5.554033
-7.524752	11.881188	3.068221	2.068221
-7.524752	12.277228	0.086263	-0.913737
-7.524752	12.673267	0.001961	-0.998039
-7.524752	13.069307	0.000000	-1.000000
-7.524752	13.465347	0.000000	-1.000000
-7.524752	13.861386	0.000000	-1.000000
-7.524752	14.257426	0.000000	-1.000000
-7.524752	14.653465	0.000000	-1.000000
-7.524752	15.049505	0.450921	-0.549079
-7.524752	15.445545	5.873731	4.873731
-7.524752	15.841584	2.556524	1.556524
-7.524752	16.237624	0.054895	-0.945105
-7.524752	16.633663	0.000000	-1.000000
-7.524752	17.029703	0.000000	-1.000000
-7.524752	17.425743	0.000000	-1.000000
-7.524752	17.821782	0.000000	-1.000000
-7.524752	18.217822	0.000000	-1.000000
-7.524752	18.613861	0.000000	-1.000000
-7.524752	19.009901	0.000000	-1.000000
-7.524752	19.405941	0.000000	-1.000000
-7.524752	19.801980	0.000000	-1.000000
-7.128713	-19.801980	0.000000	-1.000000
-7.128713	-19.405941	0.000000	-1.000000
-7.128713	-19.009901	0.000000	-1.000000
-7.128713	-18.613861	0.000000	-1.000000
-7.128713	-18.217822	0.000000	-1.000000
-7.128713	-17.821782	0.000000	-1.000000
-7.128713	-17.425743	0.000000	-1.000000
-7.128713	-17.029703	0.000000	-1.000000
-7.128713	-16.633663	0.000000	-1.000000
-7.128713	-16.237624	0.001961	-0.998039
-7.128713	-15.841584	0.019605	-0.980395
-7.128713	-15.445545	0.031368	-0.968632
-7.128713	-15.049505	0.001961	-0.998039
-7.128713	-14.653465	0.000000	-1.000000
-7.128713	-14.257426	0.000000	-1.000000
-7.128713	-13.861386	0.000000	-1.000000
-7.128713	-13.465347	0.000000	-1.000000
-7.128713	-13.069307	0.001961	-0.998039
-7.128713	-12.673267	1.050841	0.050841
-7.128713	-12.277228	21.040347	20.040347
-7.128713	-11.881188	23.369450	22.369450
-7.128713	-11.485149	1.035157	0.035157
-7.128713	-11.089109	0.000000	-1.000000
-7.128713	-10.693069	0.000000	-1.000000
-7.128713	-10.297030	0.000000	-1.000000
-7.128713	-9.900990	0.000000	-1.000000
-7.128713	-9.504950	0.000000	-1.000000
-7.128713	-9.108911	0.005882	-0.994118
-7.128713	-8.712871	0.007842	-0.992158
-7.128713	-8.316832	0.000000	-1.000000
-7.128713	-7.920792	0.000000	-1.000000
-7.128713	-7.524752	0.000000	-1.000000
-7.128713	-7.128713	0.000000	-1.000000
-7.128713	-6.732673	0.000000	-1.000000
-7.128713	-6.336634	0.000000	-1.000000
-7.128713	-5.940594	0.000000	-1.000000
-7.128713	-5.544554	0.001961	-0.998039
-7.128713	-5.148515	0.000000	-1.000000
-7.128713	-4.752475	0.000000	-1.000000
-7.128713	-4.356436	0.000000	-1.000000
-7.128713	-3.960396	0.000000	-1.000000
-7.128713	-3.564356	0.000000	-1.000000
-7.128713	-3.168317	0.000000	-1.000000
-7.128713	-2.772277	0.005882	-0.994118
-7.128713	-2.376238	0.145079	-0.854921
-7.128713	-1.980198	0.537184	-0.462816
-7.128713	-1.584158	0.196052	-0.803948
-7.128713	-1.188119	0.001961	-0.998039
-7.128713	-0.792079	0.000000	-1.000000
-7.128713	-0.396040	0.000000	-1.000000
-7.128713	0.000000	0.000000	-1.000000
-7.128713	0.396040	0.000000	-1.000000
-7.128713	0.792079	0.000000	-1.000000
-7.128713	1.188119	0.074500	-0.925500
-7.128713	1.584158	1.250814	0.250814
-7.128713	1.980198	1.313551	0.313551
-7.128713	2.376238	0.074500	-0.925500
-7.128713	2.772277	0.001961	-0.998039
-7.128713	3.168317	0.000000	-1.000000
-7.128713	3.564356	0.000000	-1.000000
-7.128713	3.960396	0.000000	-1.000000
-7.128713	4.356436	0.000000	-1.000000
-7.128713	4.752475	0.000000	-1.000000
-7.128713	5.148515	0.000000	-1.000000
-7.128713	5.544554	0.001961	-0.998039
-7.128713	5.940594	0.000000	-1.000000
-7.128713	6.336634	0.000000	-1.000000
-7.128713	6.732673	0.000000	-1.000000
-7.128713	7.128713	0.000000	-1.000000
-7.128713	7.524752	0.001961	-0.998039
-7.128713	7.920792	0.001961	-0.998039
-7.128713	8.316832	0.003921	-0.996079
-7.128713	8.712871	0.000000	-1.000000
-7.128713	9.108911	0.000000	-1.000000
-7.128713	9.504950	0.000000	-1.000000
-7.128713	9.900990	0.000000	-1.000000
-7.128713	10.297030	0.000000	-1.000000
-7.128713	10.693069	0.000000	-1.000000
-7.128713	11.089109	0.554828	-0.445172
-7.128713	11.485149	17.578061	16.578061
-7.128713	11.881188	20.626676	19.626676
-7.128713	12.277228	1.548814	0.548814
-7.128713	12.673267	0.009803	-0.990197
-7.128713	13.069307	0.000000	-1.000000
-7.128713	13.465347	0.000000	-1.000000
-7.128713	13.861386	0.000000	-1.000000
-7.128713	14.257426	0.000000	-1.000000
-7.128713	14.653465	0.000000	-1.000000
-7.128713	15.049505	0.007842	-0.992158
-7.128713	15.445545	0.101947	-0.898053
-7.128713	15.841584	0.082342	-0.917658
-7.128713	16.237624	0.001961	-0.998039
-7.128713	16.633663	0.000000	-1.000000
-7.128713	17.029703	0.000000	-1.000000
-7.128713	17.425743	0.000000	-1.000000
-7.128713	17.821782	0.000000	-1.000000
-7.128713	18.217822	0.000000	-1.000000
-7.128713	18.613861	0.000000	-1.000000
-7.128713	19.009901	0.000000	-1.000000
-7.128713	19.405941	0.000000	-1.000000
-7.128713	19.801980	0.000000	-1.000000
-6.732673	-19.801980	0.000000	-1.000000
-6.732673	-19.405941	0.000000	-1.000000
-6.732673	-19.009901	0.000000	-1.000000
-6.732673	-18.613861	0.000000	-1.000000
-6.732673	-18.217822	0.000000	-1.000000
-6.732673	-17.821782	0.000000	-1.000000
-6.732673	-17.425743	0.000000	-1.000000
-6.732673	-17.029703	0.000000	-1.000000
-6.732673	-16.633663	0.001961	-0.998039
-6.732673	-16.237624	0.115671	-0.884329
-6.732673	-15.841584	1.874261	0.874261
-6.732673	-15.445545	2.042866	1.042866
-6.732673	-15.049505	0.078421	-0.921579
-6.732673	-14.653465	0.000000	-1.000000
-6.732673	-14.257426	0.000000	-1.000000
-6.732673	-13.861386	0.000000	-1.000000
-6.732673	-13.465347	0.000000	-1.000000
-6.732673	-13.069307	0.007842	-0.992158
-6.732673	-12.673267	0.992025	-0.007975
-6.732673	-12.277228	11.620027	10.620027
-6.732673	-11.881188	4.399417	3.399417
-6.732673	-11.485149	0.064697	-0.935303
-6.732673	-11.089109	0.000000	-1.000000
-6.732673	-10.693069	0.000000	-1.000000
-6.732673	-10.297030	0.000000	-1.000000
-6.732673	-9.900990	0.000000	-1.000000
-6.732673	-9.504950	0.000000	-1.000000
-6.732673	-9.108911	0.000000	-1.000000
-6.732673	-8.712871	0.000000	-1.000000
-6.732673	-8.316832	0.000000	-1.000000
-6.732673	-7.920792	0.000000	-1.000000
-6.732673	-7.524752	0.000000	-1.000000
-6.732673	-7.128713	0.000000	-1.000000
-6.732673	-6.732673	0.000000	-1.000000
-6.732673	-6.336634	0.000000	-1.000000
-6.732673	-5.940594	0.000000	-1.000000
-6.732673	-5.544554	0.000000	-1.000000
-6.732673	-5.148515	0.000000	-1.000000
-6.732673	-4.752475	0.000000	-1.000000
-6.732673	-4.356436	0.000000	-1.000000
-6.732673	-3.960396	0.000000	-1.000000
-6.732673	-3.564356	0.000000	-1.000000
-6.732673	-3.168317	0.000000	-1.000000
-6.732673	-2.772277	0.086263	-0.913737
-6.732673	-2.376238	8.085202	7.085202
-6.732673	-1.980198	38.434118	37.434118
-6.732673	-1.584158	7.763676	6.763676
-6.732673	-1.188119	0.029408	-0.970592
-6.732673	-0.792079	0.000000	-1.000000
-6.732673	-0.396040	0.000000	-1.000000
-6.732673	0.000000	0.000000	-1.000000
-6.732673	0.396040	0.000000	-1.000000
-6.732673	0.792079	0.000000	-1.000000
-6.732673	1.188119	0.000000	-1.000000
-6.732673	1.584158	0.000000	-1.000000
-6.732673	1.980198	0.000000	-1.000000
-6.732673	2.376238	0.000000	-1.000000
-6.732673	2.772277	0.000000	-1.000000
-6.732673	3.168317	0.000000	-1.000000
-6.732673	3.564356	0.000000	-1.000000
-6.732673	3.960396	0.000000	-1.000000
-6.732673	4.356436	0.000000	-1.000000
-6.732673	4.752475	0.000000	-1.000000
-6.732673	5.148515	0.000000	-1.000000
-6.732673	5.544554	0.000000	-1.000000
-6.732673	5.940594	0.000000	-1.000000
-6.732673	6.336634	0.000000	-1.000000
-6.732673	6.732673	0.000000	-1.000000
-6.732673	7.128713	0.000000	-1.000000
-6.732673	7.524752	0.088224	-0.911776
-6.732673	7.920792	0.329368	-0.670632
-6.732673	8.316832	0.082342	-0.917658
-6.732673	8.712871	0.001961	-0.998039
-6.732673	9.108911	0.000000	-1.000000
-6.732673	9.504950	0.000000	-1.000000
-6.732673	9.900990	0.000000	-1.000000
-6.732673	10.297030	0.000000	-1.000000
-6.732673	10.693069	0.000000	-1.000000
-6.732673	11.089109	0.052934	-0.947066
-6.732673	11.485149	5.893336	4.893336
-6.732673	11.881188	20.991334	19.991334
-6.732673	12.277228	2.554563	1.554563
-6.732673	12.673267	0.013724	-0.986276
-6.732673	13.069307	0.000000	-1.000000
-6.732673	13.465347	0.000000	-1.000000
-6.732673	13.861386	0.000000	-1.000000
-6.732673	14.257426	0.000000	-1.000000
-6.732673	14.653465	0.000000	-1.000000
-6.732673	15.049505	0.001961	-0.998039
-6.732673	15.445545	0.000000	-1.000000
-6.732673	15.841584	0.000000	-1.000000
-6.732673	16.237624	0.001961	-0.998039
-6.732673	16.633663	0.000000	-1.000000
-6.732673	17.029703	0.000000	-1.000000
-6.732673	17.425743	0.001961	-0.998039
-6.732673	17.821782	0.003921	-0.996079
-6.732673	18.217822	0.007842	-0.992158
-6.732673	18.613861	0.000000	-1.000000
-6.732673	19.009901	0.000000	-1.000000
-6.732673	19.405941	0.000000	-1.000000
-6.732673	19.801980	0.000000	-1.000000
-6.336634	-19.801980	0.000000	-1.000000
-6.336634	-19.405941	0.003921	-0.996079
-6.336634	-19.009901	0.001961	-0.998039
-6.336634	-18.613861	0.000000	-1.000000
-6.336634	-18.217822	0.000000	-1.000000
-6.336634	-17.821782	0.000000	-1.000000
-6.336634	-17.425743	0.000000	-1.000000
-6.336634	-17.029703	0.000000	-1.000000
-6.336634	-16.633663	0.013724	-0.986276
-6.336634	-16.237624	1.170433	0.170433
-6.336634	-15.841584	16.460562	15.460562
-6.336634	-15.445545	13.194328	12.194328
-6.336634	-15.049505	0.315644	-0.684356
-6.336634	-14.653465	0.000000	-1.000000
-6.336634	-14.257426	0.000000	-1.000000
-6.336634	-13.861386	0.000000	-1.000000
-6.336634	-13.465347	0.000000	-1.000000
-6.336634	-13.069307	0.000000	-1.000000
-6.336634	-12.673267	0.101947	-0.898053
-6.336634	-12.277228	0.439157	-0.560843
-6.336634	-11.881188	0.103908	-0.896092
-6.336634	-11.485149	0.005882	-0.994118
-6.336634	-11.089109	0.000000	-1.000000
-6.336634	-10.693069	0.000000	-1.000000
-6.336634	-10.297030	0.000000	-1.000000
-6.336634	-9.900990	0.000000	-1.000000
-6.336634	-9.504950	0.000000	-1.000000
-6.336634	-9.108911	0.000000	-1.000000
-6.336634	-8.712871	0.000000	-1.000000
-6.336634	-8.316832	0.000000	-1.000000
-6.336634	-7.920792	0.000000	-1.000000
-6.336634	-7.524752	0.000000	-1.000000
-6.336634	-7.128713	0.000000	-1.000000
-6.336634	-6.732673	0.000000	-1.000000
-6.336634	-6.336634	0.000000	-1.000000
-6.336634	-5.940594	0.001961	-0.998039
-6.336634	-5.544554	0.025487	-0.974513
-6.336634	-5.148515	0.013724	-0.986276
-6.336634	-4.752475	0.000000	-1.000000
-6.336634	-4.356436	0.000000	-1.000000
-6.336634	-3.960396	0.000000	-1.000000
-6.336634	-3.564356	0.000000	-1.000000
-6.336634	-3.168317	0.000000	-1.000000
-6.336634	-2.772277	0.078421	-0.921579
-6.336634	-2.376238	8.963517	7.963517
-6.336634	-1.980198	30.648876	29.648876
-6.336634	-1.584158	4.420982	3.420982
-6.336634	-1.188119	0.019605	-0.980395
-6.336634	-0.792079	0.000000	-1.000000
-6.336634	-0.396040	0.000000	-1.000000
-6.336634	0.000000	0.000000	-1.000000
-6.336634	0.396040	0.000000	-1.000000
-6.336634	0.792079	0.000000	-1.000000
-6.336634	1.188119	0.000000	-1.000000
-6.336634	1.584158	0.000000	-1.000000
-6.336634	1.980198	0.000000	-1.000000
-6.336634	2.376238	0.000000	-1.000000
-6.336634	2.772277	0.000000	-1.000000
-6.336634	3.168317	0.000000	-1.000000
-6.336634	3.564356	0.000000	-1.000000
-6.336634	3.960396	0.000000	-1.000000
-6.336634	4.356436	0.000000	-1.000000
-6.336634	4.752475	0.000000	-1.000000
-6.336634	5.148515	0.000000	-1.000000
-6.336634	5.544554	0.000000	-1.000000
-6.336634	5.940594	0.000000	-1.000000
-6.336634	6.336634	0.000000	-1.000000
-6.336634	6.732673	0.000000	-1.000000
-6.336634	7.128713	0.001961	-0.998039
-6.336634	7.524752	1.535091	0.535091
-6.336634	7.920792	14.603945	13.603945
-6.336634	8.316832	4.383732	3.383732
-6.336634	8.712871	0.078421	-0.921579
-6.336634	9.108911	0.001961	-0.998039
-6.336634	9.504950	0.000000	-1.000000
-6.336634	9.900990	0.000000	-1.000000
-6.336634	10.297030	0.000000	-1.000000
-6.336634	10.693069	0.000000	-1.000000
-6.336634	11.089109	0.001961	-0.998039
-6.336634	11.485149	0.239184	-0.760816
-6.336634	11.881188	1.299828	0.299828
-6.336634	12.277228	0.201934	-0.798066
-6.336634	12.673267	0.005882	-0.994118
-6.336634	13.069307	0.000000	-1.000000
-6.336634	13.465347	0.000000	-1.000000
-6.336634	13.861386	0.000000	-1.000000
-6.336634	14.257426	0.000000	-1.000000
-6.336634	14.653465	0.000000	-1.000000
-6.336634	15.049505	0.000000	-1.000000
-6.336634	15.445545	0.000000	-1.000000
-6.336634	15.841584	0.000000	-1.000000
-6.336634	16.237624	0.000000	-1.000000
-6.336634	16.633663	0.000000	-1.000000
-6.336634	17.029703	0.000000	-1.000000
-6.336634	17.425743	0.019605	-0.980395
-6.336634	17.821782	0.368579	-0.631421
-6.336634	18.217822	0.403868	-0.596132
-6.336634	18.613861	0.029408	-0.970592
-6.336634	19.009901	0.000000	-1.000000
-6.336634	19.405941	0.000000	-1.000000
-6.336634	19.801980	0.000000	-1.000000
-5.940594	-19.801980	0.000000	-1.000000
-5.940594	-19.405941	0.201934	-0.798066
-5.940594	-19.009901	0.178408	-0.821592
-5.940594	-18.613861	0.000000	-1.000000
-5.940594	-18.217822	0.000000	-1.000000
-5.940594	-17.821782	0.000000	-1.000000
-5.940594	-17.425743	0.000000	-1.000000
-5.940594	-17.029703	0.000000	-1.000000
-5.940594	-16.633663	0.009803	-0.990197
-5.940594	-16.237624	3.068221	2.068221
-5.940594	-15.841584	21.085439	20.085439
-5.940594	-15.445545	6.924572	5.924572
-5.940594	-15.049505	0.076460	-0.923540
-5.940594	-14.653465	0.000000	-1.000000
-5.940594	-14.257426	0.000000	-1.000000
-5.940594	-13.861386	0.000000	-1.000000
-5.940594	-13.465347	0.000000	-1.000000
-5.940594	-13.069307	0.000000	-1.000000
-5.940594	-12.673267	0.005882	-0.994118
